system:index,classification,median,plotid,.geo
267,Grassland,10.0,7222,"{""type"":""Point"",""coordinates"":[-77.32778285126098,38.90811031813387]}"
268,Built-up,10.0,7222,"{""type"":""Point"",""coordinates"":[-77.32778285126098,38.90818721115684]}"
269,Trees,10.0,7222,"{""type"":""Point"",""coordinates"":[-77.32778285126098,38.90826410409642]}"
270,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.90757206464133]}"
271,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.90764895824728]}"
272,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.90772585176995]}"
273,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.90780274520933]}"
274,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.90787963856539]}"
275,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.907956531838174]}"
276,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.908033425027696]}"
277,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.90811031813388]}"
278,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.90818721115684]}"
279,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3228934598696,38.90826410409642]}"
280,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.907572064641336]}"
281,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.90764895824728]}"
282,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.90772585176995]}"
283,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.90780274520933]}"
284,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.90787963856539]}"
285,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.90795653183818]}"
286,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.908033425027696]}"
287,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.90811031813388]}"
288,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.90818721115684]}"
289,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32279464518834,38.90826410409642]}"
290,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90757206464133]}"
291,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90764895824728]}"
292,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90772585176995]}"
293,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90780274520933]}"
294,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90787963856539]}"
295,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.907956531838174]}"
296,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90803342502769]}"
297,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90811031813387]}"
298,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90818721115684]}"
299,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32269583050707,38.90826410409642]}"
300,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.907572064641336]}"
301,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.90764895824728]}"
302,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.90772585176995]}"
303,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.90780274520933]}"
304,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.90787963856539]}"
305,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.90795653183819]}"
306,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.908033425027696]}"
307,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.90811031813388]}"
308,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.90818721115684]}"
309,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3225970158258,38.908264104096425]}"
310,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.90757206464133]}"
311,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.90764895824728]}"
312,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.90772585176995]}"
313,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.907802745209324]}"
314,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.90787963856539]}"
315,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.907956531838174]}"
316,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.90803342502769]}"
317,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.90811031813387]}"
318,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.908187211156836]}"
319,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32249820114454,38.90826410409642]}"
320,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.90757206464133]}"
321,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.90764895824728]}"
322,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.90772585176995]}"
323,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.90780274520933]}"
324,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.90787963856539]}"
325,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.90795653183819]}"
326,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.908033425027696]}"
327,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.90811031813388]}"
328,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.90818721115684]}"
329,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32239938646326,38.908264104096425]}"
330,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.90757206464133]}"
331,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.90764895824728]}"
332,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.90772585176995]}"
333,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.90780274520933]}"
334,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.90787963856539]}"
335,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.90795653183818]}"
336,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.908033425027696]}"
337,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.90811031813387]}"
338,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.908187211156836]}"
339,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32230057178201,38.90826410409642]}"
340,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90757206464133]}"
341,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90764895824728]}"
342,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90772585176995]}"
343,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90780274520933]}"
344,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90787963856539]}"
345,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90795653183818]}"
346,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.908033425027696]}"
347,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90811031813388]}"
348,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90818721115684]}"
349,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32220175710073,38.90826410409642]}"
350,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.90757206464133]}"
351,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.90764895824728]}"
352,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.90772585176995]}"
353,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.90780274520933]}"
354,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.90787963856539]}"
355,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.907956531838174]}"
356,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.908033425027696]}"
357,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.90811031813388]}"
358,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.90818721115684]}"
359,Grassland,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.32210294241946,38.90826410409642]}"
360,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.90757206464133]}"
361,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.90764895824728]}"
362,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.90772585176995]}"
363,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.90780274520933]}"
364,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.90787963856539]}"
365,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.907956531838174]}"
366,Trees,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.908033425027696]}"
367,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.90811031813388]}"
368,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.90818721115684]}"
369,Built-up,10.0,7223,"{""type"":""Point"",""coordinates"":[-77.3220041277382,38.90826410409642]}"
370,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90757206464133]}"
371,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90764895824728]}"
372,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90772585176995]}"
373,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90780274520933]}"
374,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90787963856539]}"
375,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90795653183818]}"
376,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.908033425027696]}"
377,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90811031813388]}"
378,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90818721115684]}"
379,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31711473634685,38.90826410409642]}"
380,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.90757206464133]}"
381,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.90764895824728]}"
382,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.90772585176995]}"
383,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.907802745209324]}"
384,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.90787963856538]}"
385,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.90795653183818]}"
386,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.908033425027696]}"
387,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.90811031813387]}"
388,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.908187211156836]}"
389,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31701592166557,38.90826410409642]}"
390,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.90757206464133]}"
391,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.90764895824728]}"
392,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.90772585176995]}"
393,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.90780274520933]}"
394,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.90787963856539]}"
395,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.90795653183818]}"
396,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.908033425027696]}"
397,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.90811031813388]}"
398,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.90818721115684]}"
399,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.3169171069843,38.908264104096425]}"
400,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.90757206464133]}"
401,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.90764895824728]}"
402,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.90772585176995]}"
403,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.90780274520933]}"
404,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.90787963856539]}"
405,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.907956531838174]}"
406,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.908033425027696]}"
407,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.90811031813388]}"
408,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.90818721115684]}"
409,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31681829230304,38.908264104096425]}"
410,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.90757206464133]}"
411,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.90764895824728]}"
412,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.90772585176995]}"
413,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.90780274520933]}"
414,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.90787963856539]}"
415,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.907956531838174]}"
416,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.908033425027696]}"
417,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.90811031813387]}"
418,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.908187211156836]}"
419,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31671947762177,38.90826410409642]}"
420,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90757206464133]}"
421,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90764895824728]}"
422,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90772585176995]}"
423,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90780274520933]}"
424,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90787963856539]}"
425,Built-up,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90795653183818]}"
426,Built-up,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.908033425027696]}"
427,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90811031813388]}"
428,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90818721115684]}"
429,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31662066294051,38.90826410409642]}"
430,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90757206464133]}"
431,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90764895824728]}"
432,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90772585176995]}"
433,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90780274520933]}"
434,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90787963856539]}"
435,Built-up,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90795653183819]}"
436,Built-up,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.908033425027696]}"
437,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90811031813388]}"
438,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90818721115684]}"
439,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31652184825924,38.90826410409642]}"
440,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90757206464133]}"
441,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90764895824728]}"
442,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90772585176995]}"
443,Built-up,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90780274520933]}"
444,Grassland,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90787963856539]}"
445,Built-up,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90795653183818]}"
446,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.908033425027696]}"
447,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90811031813388]}"
448,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90818721115684]}"
449,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31642303357798,38.90826410409642]}"
450,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31632421889671,38.90757206464133]}"
451,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31632421889671,38.90764895824728]}"
452,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31632421889671,38.90772585176995]}"
453,Built-up,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31632421889671,38.90780274520933]}"
454,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31632421889671,38.90787963856539]}"
455,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31632421889671,38.907956531838174]}"
456,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31632421889671,38.908033425027696]}"
457,Trees,10.0,7224,"{""type"":""Point"",""coordinates"":[-77.31632421889671,38.90811031813388]}"
