system:index,classification,median,plotid,.geo
266,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.583167597682376]}"
267,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.58324264368139]}"
268,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.58354282683542]}"
269,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.58361787241338]}"
270,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.58369291790721]}"
271,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.583767963316824]}"
272,Built-up,50.0,7815,"{""type"":""Point"",""coordinates"":[-74.31111497011896,40.58384300864221]}"
273,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.583167597682376]}"
274,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.58324264368139]}"
275,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.58339273542677]}"
276,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.58346778117317]}"
277,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.58354282683542]}"
278,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.58361787241338]}"
279,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.58369291790721]}"
280,Built-up,50.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.58376796331683]}"
281,Built-up,50.0,7815,"{""type"":""Point"",""coordinates"":[-74.3110161554377,40.58384300864222]}"
282,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.583167597682376]}"
283,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58324264368139]}"
284,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58331768959616]}"
285,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58339273542677]}"
286,Shrubland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58346778117317]}"
287,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58354282683542]}"
288,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58361787241338]}"
289,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58369291790721]}"
290,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58376796331683]}"
291,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31091734075642,40.58384300864222]}"
292,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.58331768959616]}"
293,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.58339273542677]}"
294,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.58354282683542]}"
295,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.58361787241338]}"
296,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.58369291790721]}"
297,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.58376796331683]}"
298,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31081852607515,40.583843008642226]}"
299,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.583167597682376]}"
300,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.583242643681395]}"
301,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.58331768959616]}"
302,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.58339273542677]}"
303,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.58346778117317]}"
304,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.58354282683542]}"
305,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.58369291790721]}"
306,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.58376796331683]}"
307,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31071971139389,40.58384300864222]}"
308,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58324264368139]}"
309,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58331768959616]}"
310,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58339273542677]}"
311,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58346778117317]}"
312,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58354282683542]}"
313,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58361787241338]}"
314,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58369291790721]}"
315,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58376796331683]}"
316,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31062089671262,40.58384300864222]}"
317,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.583167597682376]}"
318,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.58324264368139]}"
319,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.58339273542677]}"
320,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.58346778117317]}"
321,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.58354282683542]}"
322,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.58361787241338]}"
323,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.58369291790721]}"
324,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.58376796331683]}"
325,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31052208203135,40.58384300864222]}"
326,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.583167597682376]}"
327,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58324264368139]}"
328,Trees,50.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58331768959616]}"
329,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58339273542677]}"
330,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58346778117317]}"
331,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58354282683542]}"
332,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58361787241338]}"
333,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58369291790721]}"
334,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58376796331683]}"
335,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31042326735009,40.58384300864221]}"
336,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.583167597682376]}"
337,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.58324264368139]}"
338,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.58331768959616]}"
339,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.58339273542677]}"
340,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.58346778117317]}"
341,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.58354282683542]}"
342,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.58361787241338]}"
343,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31032445266882,40.58384300864221]}"
344,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.583167597682376]}"
345,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.58324264368139]}"
346,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.58331768959616]}"
347,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.58339273542677]}"
348,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.58346778117318]}"
349,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.58354282683542]}"
350,Grassland,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.58361787241338]}"
351,Built-up,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.58376796331683]}"
352,Trees,10.0,7815,"{""type"":""Point"",""coordinates"":[-74.31022563798756,40.58384300864221]}"
353,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.583167597682376]}"
354,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58324264368139]}"
355,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58331768959616]}"
356,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58339273542677]}"
357,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58346778117318]}"
358,Barren / Sparse Vegetation,60.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58354282683542]}"
359,Barren / Sparse Vegetation,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58361787241338]}"
360,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58369291790721]}"
361,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58376796331683]}"
362,Barren / Sparse Vegetation,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30519436201244,40.58384300864222]}"
363,Shrubland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.583167597682376]}"
364,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58324264368139]}"
365,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58331768959616]}"
366,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58339273542677]}"
367,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58346778117317]}"
368,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58354282683542]}"
369,Barren / Sparse Vegetation,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58361787241338]}"
370,Barren / Sparse Vegetation,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58369291790721]}"
371,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58376796331683]}"
372,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30509554733118,40.58384300864221]}"
373,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.583167597682376]}"
374,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.583242643681395]}"
375,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.58339273542677]}"
376,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.58361787241338]}"
377,Barren / Sparse Vegetation,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.58369291790721]}"
378,Barren / Sparse Vegetation,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.58376796331683]}"
379,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30499673264991,40.58384300864222]}"
380,Grassland,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.583167597682376]}"
381,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.58331768959616]}"
382,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.58354282683542]}"
383,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.58361787241338]}"
384,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.58369291790721]}"
385,Barren / Sparse Vegetation,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.58376796331683]}"
386,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30489791796865,40.58384300864222]}"
387,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.583167597682376]}"
388,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58324264368139]}"
389,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58331768959616]}"
390,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58339273542677]}"
391,Open Water,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58346778117317]}"
392,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58354282683542]}"
393,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58361787241338]}"
394,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58369291790721]}"
395,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58376796331683]}"
396,Barren / Sparse Vegetation,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30479910328738,40.58384300864221]}"
397,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.583167597682376]}"
398,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.58324264368139]}"
399,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.58331768959616]}"
400,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.58346778117318]}"
401,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.58354282683542]}"
402,Open Water,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.58361787241338]}"
403,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.58369291790721]}"
404,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.58376796331683]}"
405,Trees,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30470028860611,40.583843008642226]}"
406,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.583167597682376]}"
407,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58324264368139]}"
408,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58331768959616]}"
409,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58339273542677]}"
410,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58346778117317]}"
411,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58354282683542]}"
412,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58361787241338]}"
413,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58369291790721]}"
414,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58376796331683]}"
415,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30460147392485,40.58384300864222]}"
416,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.583167597682376]}"
417,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.58324264368139]}"
418,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.58331768959616]}"
419,Grassland,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.58339273542677]}"
420,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.58361787241338]}"
421,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.58369291790721]}"
422,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.58376796331683]}"
423,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30450265924358,40.58384300864222]}"
424,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.583167597682376]}"
425,Trees,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.58324264368139]}"
426,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.58331768959616]}"
427,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.58339273542677]}"
428,Grassland,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.58346778117318]}"
429,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.58361787241338]}"
430,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.58369291790721]}"
431,Shrubland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.58376796331683]}"
432,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30440384456232,40.58384300864221]}"
433,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.583167597682376]}"
434,Shrubland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.58324264368139]}"
435,Grassland,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.58331768959616]}"
436,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.58339273542677]}"
437,Built-up,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.58346778117317]}"
438,Grassland,50.0,7816,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.58354282683542]}"
439,Built-up,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.58376796331683]}"
440,Barren / Sparse Vegetation,10.0,7816,"{""type"":""Point"",""coordinates"":[-74.30430502988104,40.58384300864222]}"
441,Open Water,10.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.583167597682376]}"
442,Open Water,10.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.58324264368139]}"
443,Open Water,10.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.58331768959616]}"
444,Open Water,10.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.58339273542677]}"
445,Grassland,10.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.58346778117317]}"
446,Grassland,10.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.58354282683542]}"
447,Trees,10.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.58369291790721]}"
448,Grassland,10.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.583767963316824]}"
449,Built-up,50.0,7817,"{""type"":""Point"",""coordinates"":[-74.29927375390591,40.58384300864221]}"
