system:index,classification,median,plotid,.geo
4532,Built-up,50.0,4518,"{""type"":""Point"",""coordinates"":[-121.86028929781844,37.71427672787717]}"
4533,Built-up,50.0,4518,"{""type"":""Point"",""coordinates"":[-121.86028929781844,37.7143548972778]}"
4534,Built-up,50.0,4518,"{""type"":""Point"",""coordinates"":[-121.86028929781844,37.71443306659596]}"
4535,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.70923291038751]}"
4536,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.709311085109086]}"
4537,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.709389259748214]}"
4538,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.70946743430484]}"
4539,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.70954560877904]}"
4540,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.70962378317076]}"
4541,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.70970195748002]}"
4542,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.70978013170681]}"
4543,Built-up,30.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.70985830585113]}"
4544,Built-up,30.0,4519,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.70993647991297]}"
4545,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.70923291038751]}"
4546,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.709311085109086]}"
4547,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.709389259748214]}"
4548,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.709467434304834]}"
4549,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.70954560877904]}"
4550,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.709623783170755]}"
4551,Grassland,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.70970195748002]}"
4552,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.70978013170681]}"
4553,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.70985830585113]}"
4554,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.70993647991297]}"
4555,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.709232910387506]}"
4556,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.70931108510909]}"
4557,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.709389259748214]}"
4558,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.70946743430484]}"
4559,Built-up,30.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.70954560877904]}"
4560,Built-up,30.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.70962378317076]}"
4561,Grassland,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.889401072819,37.70970195748002]}"
4562,Trees,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.70978013170681]}"
4563,Trees,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.70985830585113]}"
4564,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88940107281903,37.70993647991297]}"
4565,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.70923291038751]}"
4566,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.709311085109086]}"
4567,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.709389259748214]}"
4568,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.70946743430484]}"
4569,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.70954560877904]}"
4570,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.70962378317076]}"
4571,Built-up,30.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.70970195748002]}"
4572,Grassland,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.70978013170681]}"
4573,Grassland,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.70985830585113]}"
4574,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88930225813772,37.70993647991297]}"
4575,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.70923291038751]}"
4576,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.709311085109086]}"
4577,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.709389259748214]}"
4578,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.70946743430484]}"
4579,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.70954560877903]}"
4580,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.709623783170755]}"
4581,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.70970195748002]}"
4582,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.70978013170681]}"
4583,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.70985830585113]}"
4584,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88920344345648,37.70993647991297]}"
4585,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70923291038751]}"
4586,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70931108510909]}"
4587,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.709389259748214]}"
4588,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70946743430484]}"
4589,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70954560877904]}"
4590,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70962378317076]}"
4591,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70970195748002]}"
4592,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70978013170681]}"
4593,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70985830585113]}"
4594,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8891046287752,37.70993647991297]}"
4595,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.70923291038751]}"
4596,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.709311085109086]}"
4597,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.709389259748214]}"
4598,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.70946743430484]}"
4599,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.70954560877903]}"
4600,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.70962378317076]}"
4601,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.70970195748002]}"
4602,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.70978013170681]}"
4603,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.70985830585113]}"
4604,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88900581409392,37.70993647991296]}"
4605,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8889069994127,37.70923291038751]}"
4606,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8889069994127,37.70931108510909]}"
4607,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8889069994127,37.709389259748214]}"
4608,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8889069994127,37.70946743430484]}"
4609,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8889069994127,37.70954560877904]}"
4610,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8889069994127,37.70962378317076]}"
4611,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88890699941273,37.70970195748002]}"
4612,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8889069994127,37.70978013170681]}"
4613,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.8889069994127,37.70985830585113]}"
4614,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88890699941273,37.70993647991297]}"
4615,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473139,37.70923291038751]}"
4616,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473142,37.70931108510909]}"
4617,Grassland,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473139,37.709389259748214]}"
4618,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473139,37.70946743430484]}"
4619,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473142,37.70954560877904]}"
4620,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473139,37.70962378317076]}"
4621,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473139,37.70970195748002]}"
4622,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473142,37.70978013170681]}"
4623,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473139,37.70985830585113]}"
4624,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88880818473139,37.70993647991297]}"
4625,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005014,37.709232910387506]}"
4626,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005017,37.709311085109086]}"
4627,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005017,37.709389259748214]}"
4628,Grassland,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005017,37.70946743430484]}"
4629,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005014,37.70954560877903]}"
4630,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005014,37.709623783170755]}"
4631,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005017,37.70970195748002]}"
4632,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005017,37.70978013170681]}"
4633,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005014,37.70985830585113]}"
4634,Built-up,50.0,4519,"{""type"":""Point"",""coordinates"":[-121.88870937005014,37.70993647991296]}"
4635,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.70923291038751]}"
4636,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.709311085109086]}"
4637,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.709389259748214]}"
4638,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.70946743430484]}"
4639,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.70954560877903]}"
4640,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.70962378317076]}"
4641,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.70970195748002]}"
4642,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.70978013170681]}"
4643,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.70985830585113]}"
4644,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88391468773521,37.70993647991297]}"
4645,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.70923291038752]}"
4646,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.709311085109086]}"
4647,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.709389259748214]}"
4648,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.70946743430484]}"
4649,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.70954560877904]}"
4650,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.70962378317076]}"
4651,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.70970195748002]}"
4652,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.70978013170681]}"
4653,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.70985830585113]}"
4654,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8838158730539,37.70993647991297]}"
4655,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70923291038751]}"
4656,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70931108510909]}"
4657,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837271,37.709389259748214]}"
4658,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70946743430484]}"
4659,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70954560877904]}"
4660,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70962378317076]}"
4661,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70970195748002]}"
4662,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70978013170681]}"
4663,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70985830585113]}"
4664,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88371705837268,37.70993647991297]}"
4665,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.70923291038751]}"
4666,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.709311085109086]}"
4667,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.709389259748214]}"
4668,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.70946743430484]}"
4669,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.70954560877904]}"
4670,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.70962378317076]}"
4671,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.70970195748002]}"
4672,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.70985830585113]}"
4673,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88361824369142,37.70993647991297]}"
4674,Built-up,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901014,37.70923291038751]}"
4675,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901014,37.70931108510909]}"
4676,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901014,37.709389259748214]}"
4677,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901014,37.70946743430484]}"
4678,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901016,37.70954560877904]}"
4679,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901014,37.70962378317076]}"
4680,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901014,37.70970195748002]}"
4681,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901014,37.70978013170681]}"
4682,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88351942901014,37.70993647991297]}"
4683,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.70923291038752]}"
4684,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.709311085109086]}"
4685,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.709389259748214]}"
4686,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.70946743430484]}"
4687,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.70954560877904]}"
4688,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.70962378317076]}"
4689,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.70970195748002]}"
4690,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.70978013170681]}"
4691,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.70985830585113]}"
4692,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88342061432891,37.70993647991297]}"
4693,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70923291038751]}"
4694,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70931108510909]}"
4695,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.709389259748214]}"
4696,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70946743430484]}"
4697,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70954560877904]}"
4698,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70962378317076]}"
4699,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70970195748003]}"
4700,Grassland,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70978013170681]}"
4701,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70985830585113]}"
4702,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8833217996476,37.70993647991297]}"
4703,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.70923291038751]}"
4704,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.709311085109086]}"
4705,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.709389259748214]}"
4706,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.70946743430484]}"
4707,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.70954560877904]}"
4708,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.70962378317076]}"
4709,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.70970195748002]}"
4710,Grassland,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.70978013170681]}"
4711,Grassland,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.70985830585113]}"
4712,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.88322298496635,37.70993647991296]}"
4713,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.70923291038751]}"
4714,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.709311085109086]}"
4715,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.709389259748214]}"
4716,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.70946743430484]}"
4717,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.70954560877904]}"
4718,Grassland,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.88312417028507,37.709623783170755]}"
4719,Grassland,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.70970195748002]}"
4720,Grassland,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.70978013170681]}"
4721,Grassland,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.70985830585113]}"
4722,Built-up,50.0,4520,"{""type"":""Point"",""coordinates"":[-121.8831241702851,37.70993647991297]}"
4723,Built-up,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70923291038751]}"
4724,Built-up,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70931108510909]}"
4725,Built-up,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.709389259748214]}"
4726,Built-up,30.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70946743430484]}"
4727,Built-up,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70954560877904]}"
4728,Built-up,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70962378317076]}"
4729,Built-up,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70970195748002]}"
4730,Built-up,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70978013170681]}"
4731,Built-up,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70985830585113]}"
4732,Built-up,10.0,4520,"{""type"":""Point"",""coordinates"":[-121.8830253556038,37.70993647991297]}"
4733,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8782306732889,37.709232910387506]}"
4734,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87823067328887,37.709311085109086]}"
4735,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87823067328887,37.709389259748214]}"
4736,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8782306732889,37.70946743430484]}"
4737,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87823067328887,37.70954560877904]}"
4738,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8782306732889,37.70962378317076]}"
4739,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8782306732889,37.70970195748002]}"
4740,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8782306732889,37.70978013170681]}"
4741,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8782306732889,37.70985830585113]}"
4742,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8782306732889,37.70993647991296]}"
4743,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70923291038751]}"
4744,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70931108510909]}"
4745,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.709389259748214]}"
4746,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70946743430484]}"
4747,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70954560877904]}"
4748,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70962378317076]}"
4749,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70970195748002]}"
4750,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70978013170681]}"
4751,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70985830585113]}"
4752,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8781318586076,37.70993647991297]}"
4753,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.709232910387506]}"
4754,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.709311085109086]}"
4755,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.709389259748214]}"
4756,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.70946743430484]}"
4757,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.70954560877903]}"
4758,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.70962378317076]}"
4759,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.70970195748002]}"
4760,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.70978013170681]}"
4761,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.70985830585113]}"
4762,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87803304392635,37.70993647991296]}"
4763,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70923291038751]}"
4764,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70931108510909]}"
4765,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.709389259748214]}"
4766,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70946743430484]}"
4767,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70954560877904]}"
4768,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70962378317076]}"
4769,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70970195748002]}"
4770,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70978013170681]}"
4771,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70985830585113]}"
4772,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.8779342292451,37.70993647991297]}"
4773,Built-up,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456382,37.709232910387506]}"
4774,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456382,37.709311085109086]}"
4775,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456382,37.709389259748214]}"
4776,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456382,37.70946743430484]}"
4777,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456385,37.70954560877904]}"
4778,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456382,37.70962378317076]}"
4779,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456382,37.70970195748002]}"
4780,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456385,37.70978013170681]}"
4781,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456382,37.70985830585113]}"
4782,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87783541456382,37.70993647991296]}"
4783,Built-up,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87773659988254,37.70923291038751]}"
4784,Built-up,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87773659988254,37.709311085109086]}"
4785,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87773659988254,37.709389259748214]}"
4786,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87773659988254,37.70946743430484]}"
4787,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87773659988254,37.70954560877904]}"
4788,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87773659988254,37.70962378317076]}"
4789,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87773659988254,37.70970195748002]}"
4790,Grassland,30.0,4521,"{""type"":""Point"",""coordinates"":[-121.87773659988254,37.70978013170681]}"
