system:index,classification,median,plotid,.geo
3545,Built-up,10.0,9606,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.721026981295825]}"
3546,Grassland,10.0,9606,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.721112796832543]}"
3547,Built-up,10.0,9606,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.721198612295872]}"
3548,Grassland,10.0,9606,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.721284427685834]}"
3549,Built-up,10.0,9606,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.721370243002397]}"
3550,Grassland,30.0,9606,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.721456058245614]}"
3551,Shrubland,30.0,9606,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.72154187341545]}"
3552,Grassland,30.0,9606,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.721627688511923]}"
3553,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.71635872270189]}"
3554,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.716444542229855]}"
3555,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.716530361684462]}"
3556,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.716616181065703]}"
3557,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.716702000373566]}"
3558,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.716787819608047]}"
3559,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.716873638769172]}"
3560,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.71695945785696]}"
3561,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.71713109581234]}"
3562,Grassland,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.71635872270189]}"
3563,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.716444542229855]}"
3564,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.716530361684462]}"
3565,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.716616181065703]}"
3566,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.716702000373566]}"
3567,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.716787819608047]}"
3568,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.716873638769172]}"
3569,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.71695945785696]}"
3570,Grassland,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.71704527687133]}"
3571,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.717131095812345]}"
3572,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.716358722701898]}"
3573,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.716444542229855]}"
3574,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.716530361684462]}"
3575,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.716616181065703]}"
3576,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.716702000373566]}"
3577,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.716787819608047]}"
3578,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.716873638769172]}"
3579,Grassland,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.71704527687133]}"
3580,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.717131095812345]}"
3581,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.71635872270189]}"
3582,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.716444542229855]}"
3583,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.716530361684462]}"
3584,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.716616181065703]}"
3585,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.71670200037356]}"
3586,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.716873638769172]}"
3587,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.716959457856955]}"
3588,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.71704527687132]}"
3589,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.717131095812345]}"
3590,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.71635872270189]}"
3591,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.716444542229855]}"
3592,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.716530361684462]}"
3593,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.716616181065703]}"
3594,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.716702000373566]}"
3595,Grassland,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.716873638769172]}"
3596,Grassland,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.71695945785696]}"
3597,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.71704527687133]}"
3598,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.717131095812345]}"
3599,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.71635872270189]}"
3600,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.716444542229855]}"
3601,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.716530361684455]}"
3602,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.716616181065703]}"
3603,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.716702000373566]}"
3604,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.716787819608047]}"
3605,Built-up,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.716873638769172]}"
3606,Built-up,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.716959457856955]}"
3607,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.71704527687133]}"
3608,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.717131095812345]}"
3609,Grassland,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.716358722701898]}"
3610,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.716444542229862]}"
3611,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.716530361684462]}"
3612,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.716616181065703]}"
3613,Grassland,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.716702000373566]}"
3614,Grassland,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.716787819608047]}"
3615,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.716873638769172]}"
3616,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.71695945785696]}"
3617,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.71704527687133]}"
3618,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.717131095812345]}"
3619,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.716358722701905]}"
3620,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.716444542229862]}"
3621,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.716530361684462]}"
3622,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.716616181065707]}"
3623,Built-up,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.716702000373566]}"
3624,Built-up,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.716787819608047]}"
3625,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.716873638769172]}"
3626,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.71704527687133]}"
3627,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.717131095812352]}"
3628,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.716358722701898]}"
3629,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.716444542229855]}"
3630,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.716530361684462]}"
3631,Grassland,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.716616181065703]}"
3632,Grassland,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.716702000373566]}"
3633,Grassland,60.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.716787819608047]}"
3634,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.716873638769172]}"
3635,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.71695945785696]}"
3636,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.717131095812345]}"
3637,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.716358722701898]}"
3638,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.716444542229862]}"
3639,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.71653036168447]}"
3640,Trees,10.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.716616181065707]}"
3641,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.716702000373566]}"
3642,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.716787819608054]}"
3643,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.716873638769172]}"
3644,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.71695945785696]}"
3645,Grassland,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.71704527687133]}"
3646,Built-up,50.0,9607,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.717131095812345]}"
3647,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.716358722701898]}"
3648,Built-up,40.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.716444542229855]}"
3649,Built-up,40.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.71653036168447]}"
3650,Grassland,30.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.716616181065703]}"
3651,Grassland,30.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.716702000373566]}"
3652,Grassland,30.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.716787819608054]}"
3653,Grassland,30.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.716873638769172]}"
3654,Grassland,30.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.71695945785696]}"
3655,Built-up,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.71704527687133]}"
3656,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.717131095812345]}"
3657,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.716358722701898]}"
3658,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.716444542229862]}"
3659,Built-up,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.716530361684462]}"
3660,Grassland,40.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.716616181065703]}"
3661,Grassland,40.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.716702000373566]}"
3662,Built-up,40.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.716787819608047]}"
3663,Grassland,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.716873638769172]}"
3664,Grassland,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.71695945785696]}"
3665,Built-up,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.71704527687133]}"
3666,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.717131095812345]}"
3667,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.716358722701898]}"
3668,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.716444542229862]}"
3669,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.716530361684462]}"
3670,Grassland,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.716616181065707]}"
3671,Grassland,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.716702000373566]}"
3672,Built-up,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.716787819608047]}"
3673,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.716873638769172]}"
3674,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.71695945785696]}"
3675,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.71704527687133]}"
3676,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.717131095812345]}"
3677,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.716358722701898]}"
3678,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.716444542229862]}"
3679,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.716530361684462]}"
3680,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.716616181065703]}"
3681,Shrubland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.716702000373566]}"
3682,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.716787819608047]}"
3683,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.716873638769172]}"
3684,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.71695945785696]}"
3685,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.71704527687133]}"
3686,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.717131095812345]}"
3687,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.716358722701898]}"
3688,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.716444542229855]}"
3689,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.71653036168447]}"
3690,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.716616181065703]}"
3691,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.716702000373566]}"
3692,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.716787819608054]}"
3693,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.716873638769172]}"
3694,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.71695945785696]}"
3695,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.71704527687133]}"
3696,Grassland,30.0,9608,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.717131095812345]}"
3697,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.716358722701898]}"
3698,Shrubland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.716444542229855]}"
3699,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.716530361684462]}"
3700,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.716616181065703]}"
3701,Shrubland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.716702000373566]}"
3702,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.716787819608047]}"
3703,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.716873638769172]}"
3704,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.71695945785696]}"
3705,Grassland,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.71704527687133]}"
3706,Grassland,30.0,9608,"{""type"":""Point"",""coordinates"":[-95.81542635265936,29.717131095812345]}"
3707,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.716358722701905]}"
3708,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.716444542229855]}"
3709,Grassland,40.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.716530361684462]}"
3710,Shrubland,40.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.716616181065703]}"
3711,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.716702000373566]}"
3712,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.716787819608047]}"
3713,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.716873638769172]}"
3714,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.71695945785696]}"
3715,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.71704527687133]}"
3716,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81532753797808,29.717131095812345]}"
3717,Grassland,40.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.71635872270189]}"
3718,Shrubland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.716444542229855]}"
3719,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.716530361684462]}"
3720,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.716616181065703]}"
3721,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.716702000373566]}"
3722,Grassland,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.716787819608047]}"
3723,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.716873638769172]}"
3724,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.71704527687133]}"
3725,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81522872329684,29.717131095812345]}"
3726,Shrubland,30.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.716358722701898]}"
3727,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.716444542229862]}"
3728,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.716530361684462]}"
3729,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861557,29.716616181065703]}"
3730,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.716702000373566]}"
3731,Grassland,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.716787819608047]}"
3732,Grassland,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861557,29.716873638769172]}"
3733,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.716959457856955]}"
3734,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861556,29.71704527687132]}"
3735,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81512990861557,29.717131095812345]}"
3736,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.716358722701898]}"
3737,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.716444542229855]}"
3738,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.716530361684462]}"
3739,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.716616181065703]}"
3740,Built-up,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.81503109393431,29.716702000373566]}"
3741,Built-up,60.0,9608,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.716787819608054]}"
3742,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.81503109393431,29.716873638769172]}"
3743,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.71695945785696]}"
3744,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.71704527687133]}"
3745,Built-up,50.0,9608,"{""type"":""Point"",""coordinates"":[-95.8150310939343,29.717131095812345]}"
3746,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.716358722701898]}"
3747,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.716444542229855]}"
3748,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.716530361684462]}"
3749,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.716616181065703]}"
3750,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.716702000373566]}"
3751,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.716787819608047]}"
3752,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.716873638769172]}"
3753,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.71695945785696]}"
3754,Grassland,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.71704527687133]}"
3755,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.717131095812345]}"
3756,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.71635872270189]}"
3757,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.716444542229855]}"
3758,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.716530361684462]}"
3759,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.716616181065703]}"
3760,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.71670200037356]}"
3761,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.716787819608047]}"
3762,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.716873638769172]}"
3763,Shrubland,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.71695945785696]}"
3764,Shrubland,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.71704527687133]}"
3765,Shrubland,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.717131095812345]}"
3766,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.716358722701898]}"
3767,Trees,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.716444542229855]}"
3768,Trees,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.716530361684462]}"
3769,Trees,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.716616181065703]}"
3770,Trees,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.71670200037356]}"
3771,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.716787819608047]}"
3772,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.716873638769172]}"
3773,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.716959457856955]}"
3774,Grassland,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.71704527687132]}"
3775,Shrubland,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.71713109581234]}"
3776,Grassland,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.716358722701898]}"
3777,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.716444542229862]}"
3778,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.716530361684462]}"
3779,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81044681202191,29.716616181065703]}"
3780,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.716702000373566]}"
3781,Trees,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.716787819608047]}"
3782,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.716873638769172]}"
3783,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81044681202191,29.71695945785696]}"
3784,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.71704527687133]}"
3785,Grassland,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.717131095812345]}"
3786,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.716358722701898]}"
3787,Grassland,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734066,29.716444542229862]}"
3788,Trees,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734066,29.716530361684462]}"
3789,Trees,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.716616181065703]}"
3790,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.716702000373566]}"
3791,Trees,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.716787819608047]}"
3792,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.716873638769172]}"
3793,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.71695945785696]}"
3794,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.71704527687133]}"
3795,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.717131095812345]}"
3796,Built-up,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.71635872270189]}"
3797,Grassland,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.716444542229862]}"
3798,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.716530361684462]}"
3799,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.716616181065703]}"
3800,Trees,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.716702000373566]}"
3801,Built-up,10.0,9609,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.716787819608054]}"
3802,Trees,50.0,9609,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.716873638769172]}"
