system:index,classification,median,plotid,.geo
265,Built-up,50.0,4804,"{""type"":""Point"",""coordinates"":[-97.80800859870605,30.450224557435398]}"
266,Trees,10.0,4804,"{""type"":""Point"",""coordinates"":[-97.80800859870605,30.450309742546647]}"
267,Trees,10.0,4804,"{""type"":""Point"",""coordinates"":[-97.80800859870605,30.450394927583506]}"
268,Built-up,10.0,4804,"{""type"":""Point"",""coordinates"":[-97.80800859870605,30.450480112545858]}"
269,Built-up,50.0,4804,"{""type"":""Point"",""coordinates"":[-97.80800859870605,30.450565297433783]}"
270,Trees,10.0,4804,"{""type"":""Point"",""coordinates"":[-97.80800859870605,30.450735666986237]}"
271,Trees,10.0,4804,"{""type"":""Point"",""coordinates"":[-97.80800859870605,30.450820851650793]}"
272,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80368246038101,30.450139372249662]}"
273,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80368246038101,30.450309742546644]}"
274,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80368246038101,30.450394927583496]}"
275,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80368246038101,30.450480112545858]}"
276,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80368246038101,30.450565297433783]}"
277,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80368246038101,30.450650482247248]}"
278,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80368246038101,30.450735666986237]}"
279,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80368246038101,30.450820851650793]}"
280,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569973,30.450054186989465]}"
281,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569973,30.450139372249662]}"
282,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569972,30.450224557435398]}"
283,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569972,30.450309742546647]}"
284,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569973,30.450480112545858]}"
285,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569972,30.450565297433783]}"
286,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569973,30.450650482247255]}"
287,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569973,30.450735666986237]}"
288,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80358364569973,30.450820851650793]}"
289,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450054186989473]}"
290,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450139372249662]}"
291,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450224557435398]}"
292,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450309742546647]}"
293,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450480112545858]}"
294,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450565297433783]}"
295,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450650482247255]}"
296,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450735666986237]}"
297,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80348483101848,30.450820851650793]}"
298,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450054186989473]}"
299,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450139372249662]}"
300,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450224557435398]}"
301,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450309742546647]}"
302,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450394927583496]}"
303,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450480112545858]}"
304,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.45056529743378]}"
305,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450650482247255]}"
306,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450735666986237]}"
307,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8033860163372,30.450820851650793]}"
308,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450054186989473]}"
309,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450139372249662]}"
310,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450224557435398]}"
311,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450309742546647]}"
312,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450394927583506]}"
313,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450480112545858]}"
314,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450565297433783]}"
315,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450650482247255]}"
316,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165592,30.450735666986237]}"
317,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80328720165593,30.450820851650793]}"
318,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450054186989473]}"
319,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450139372249662]}"
320,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450224557435398]}"
321,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450309742546647]}"
322,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450394927583503]}"
323,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697464,30.450480112545858]}"
324,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450565297433783]}"
325,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450650482247255]}"
326,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450735666986237]}"
327,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80318838697465,30.450820851650786]}"
328,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450054186989465]}"
329,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450139372249662]}"
330,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450224557435398]}"
331,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450309742546647]}"
332,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450394927583503]}"
333,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450480112545858]}"
334,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450565297433783]}"
335,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450650482247255]}"
336,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450735666986237]}"
337,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8030895722934,30.450820851650786]}"
338,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450054186989465]}"
339,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450139372249662]}"
340,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450224557435398]}"
341,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450309742546647]}"
342,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450394927583496]}"
343,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450480112545858]}"
344,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450565297433783]}"
345,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450650482247255]}"
346,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450735666986237]}"
347,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80299075761212,30.450820851650793]}"
348,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450054186989473]}"
349,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450139372249662]}"
350,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450224557435398]}"
351,Grassland,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450309742546647]}"
352,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450394927583503]}"
353,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450480112545858]}"
354,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450565297433783]}"
355,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450650482247255]}"
356,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80289194293087,30.450820851650793]}"
357,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8027931282496,30.450054186989473]}"
358,Built-up,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8027931282496,30.450139372249662]}"
359,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80279312824962,30.450224557435398]}"
360,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8027931282496,30.450309742546647]}"
361,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8027931282496,30.450394927583496]}"
362,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80279312824962,30.450480112545858]}"
363,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.80279312824962,30.450565297433783]}"
364,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8027931282496,30.450650482247255]}"
365,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8027931282496,30.45073566698623]}"
366,Trees,10.0,4805,"{""type"":""Point"",""coordinates"":[-97.8027931282496,30.450820851650786]}"
367,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450054186989465]}"
368,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450139372249662]}"
369,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450224557435398]}"
370,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450394927583496]}"
371,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450480112545858]}"
372,Grassland,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450565297433783]}"
373,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450650482247248]}"
374,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450735666986237]}"
375,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79846698992456,30.450820851650793]}"
376,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.7983681752433,30.450054186989473]}"
377,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79836817524328,30.450139372249662]}"
378,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7983681752433,30.450309742546644]}"
379,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79836817524328,30.450394927583496]}"
380,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79836817524328,30.450480112545858]}"
381,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7983681752433,30.45056529743378]}"
382,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7983681752433,30.450650482247255]}"
383,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79836817524328,30.45073566698623]}"
384,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79836817524328,30.450820851650793]}"
385,Grassland,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450054186989473]}"
386,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450139372249662]}"
387,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450224557435398]}"
388,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450309742546647]}"
389,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450394927583503]}"
390,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450480112545858]}"
391,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450565297433783]}"
392,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450650482247255]}"
393,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450735666986237]}"
394,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79826936056202,30.450820851650793]}"
395,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450054186989473]}"
396,Trees,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450139372249662]}"
397,Grassland,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450224557435398]}"
398,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450309742546647]}"
399,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450394927583506]}"
400,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450480112545858]}"
401,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450565297433783]}"
402,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450650482247255]}"
403,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79817054588074,30.450735666986237]}"
404,Grassland,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450054186989473]}"
405,Grassland,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450139372249662]}"
406,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450224557435398]}"
407,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450309742546647]}"
408,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450394927583503]}"
409,Grassland,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450480112545858]}"
410,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450565297433783]}"
411,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450650482247255]}"
412,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450735666986237]}"
413,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79807173119949,30.450820851650793]}"
414,Grassland,30.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450054186989473]}"
415,Built-up,30.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450139372249662]}"
416,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450224557435398]}"
417,Trees,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450309742546647]}"
418,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450394927583503]}"
419,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450480112545858]}"
420,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450565297433783]}"
421,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450650482247248]}"
422,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450735666986237]}"
423,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.7979729165182,30.450820851650793]}"
424,Built-up,30.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450054186989465]}"
425,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450139372249662]}"
426,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450224557435398]}"
427,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450309742546647]}"
428,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450394927583503]}"
429,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450480112545858]}"
430,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450565297433783]}"
431,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450650482247255]}"
432,Trees,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450735666986237]}"
433,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79787410183694,30.450820851650793]}"
434,Built-up,30.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715567,30.450054186989473]}"
435,Shrubland,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715567,30.450139372249662]}"
436,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715567,30.450224557435398]}"
437,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715567,30.450309742546647]}"
438,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715569,30.450394927583506]}"
439,Grassland,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715569,30.450480112545858]}"
440,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715569,30.450565297433783]}"
441,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715567,30.450650482247255]}"
442,Trees,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715567,30.450735666986237]}"
443,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.79777528715567,30.450820851650793]}"
444,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.7976764724744,30.450054186989473]}"
445,Built-up,50.0,4806,"{""type"":""Point"",""coordinates"":[-97.7976764724744,30.450139372249662]}"
446,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7976764724744,30.450224557435398]}"
447,Built-up,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7976764724744,30.450309742546647]}"
448,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7976764724744,30.450394927583503]}"
449,Trees,10.0,4806,"{""type"":""Point"",""coordinates"":[-97.7976764724744,30.450480112545858]}"
