system:index,classification,median,plotid,.geo
264,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.65594216158389]}"
265,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.65602039248726]}"
266,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.656176854046734]}"
267,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.65625508470285]}"
268,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.65633331527653]}"
269,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.6564115457678]}"
270,Built-up,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.65648977617663]}"
271,Built-up,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.65656800650301]}"
272,Cropland,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57672838138443,37.65664623674701]}"
273,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.65602039248725]}"
274,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.65609862330824]}"
275,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.656176854046734]}"
276,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.65625508470285]}"
277,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.65633331527653]}"
278,Built-up,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.6564115457678]}"
279,Built-up,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.65648977617663]}"
280,Cropland,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.65656800650301]}"
281,Built-up,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57662956670316,37.65664623674701]}"
282,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.65594216158389]}"
283,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.65602039248725]}"
284,Trees,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.65609862330824]}"
285,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.656176854046734]}"
286,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.65625508470285]}"
287,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.65633331527653]}"
288,Trees,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.6564115457678]}"
289,Trees,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.65648977617663]}"
290,Cropland,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.65656800650301]}"
291,Cropland,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.5765307520219,37.65664623674701]}"
292,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.65594216158389]}"
293,Trees,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.65602039248726]}"
294,Cropland,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.65609862330824]}"
295,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.656176854046734]}"
296,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.65625508470285]}"
297,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.65633331527652]}"
298,Built-up,60.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.6564115457678]}"
299,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.65648977617663]}"
300,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.65656800650301]}"
301,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57643193734063,37.65664623674701]}"
302,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.65594216158389]}"
303,Built-up,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.65602039248725]}"
304,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.65609862330824]}"
305,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.656176854046734]}"
306,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.65625508470285]}"
307,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.65633331527653]}"
308,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.6564115457678]}"
309,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.65648977617663]}"
310,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.65656800650301]}"
311,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57633312265936,37.65664623674701]}"
312,Built-up,60.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.65594216158389]}"
313,Cropland,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.65602039248725]}"
314,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.65609862330824]}"
315,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.656176854046734]}"
316,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.65625508470285]}"
317,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.65633331527653]}"
318,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.6564115457678]}"
319,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.65648977617663]}"
320,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.65656800650301]}"
321,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5762343079781,37.65664623674701]}"
322,Cropland,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.65594216158389]}"
323,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.65602039248725]}"
324,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.65609862330824]}"
325,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.656176854046734]}"
326,Trees,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.65625508470285]}"
327,Trees,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.65633331527653]}"
328,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.6564115457678]}"
329,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.65648977617663]}"
330,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.65656800650301]}"
331,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57613549329683,37.65664623674701]}"
332,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.65594216158389]}"
333,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.65602039248725]}"
334,Built-up,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.65609862330824]}"
335,Trees,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.656176854046734]}"
336,Trees,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.65625508470285]}"
337,Trees,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.65633331527653]}"
338,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.6564115457678]}"
339,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.65648977617663]}"
340,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.65656800650301]}"
341,Cropland,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.57603667861557,37.65664623674701]}"
342,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65594216158389]}"
343,Trees,50.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65602039248726]}"
344,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65609862330824]}"
345,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65617685404674]}"
346,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65625508470285]}"
347,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65633331527653]}"
348,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.6564115457678]}"
349,Trees,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65648977617663]}"
350,Built-up,10.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65656800650301]}"
351,Built-up,30.0,6219,"{""type"":""Point"",""coordinates"":[-77.5759378639343,37.65664623674701]}"
352,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57114726606571,37.65594216158389]}"
353,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57114726606571,37.65602039248725]}"
354,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57114726606571,37.65609862330824]}"
355,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57114726606571,37.656176854046734]}"
356,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57114726606571,37.65625508470285]}"
357,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57114726606571,37.65648977617663]}"
358,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57114726606571,37.656568006503]}"
359,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.65594216158389]}"
360,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.65602039248725]}"
361,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.65609862330824]}"
362,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.656176854046734]}"
363,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.65625508470285]}"
364,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.65633331527653]}"
365,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.6564115457678]}"
366,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.65648977617663]}"
367,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.65656800650301]}"
368,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57104845138444,37.65664623674701]}"
369,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.65594216158389]}"
370,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.65602039248725]}"
371,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.65609862330824]}"
372,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.656176854046734]}"
373,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.65625508470285]}"
374,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.65633331527653]}"
375,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.6564115457678]}"
376,Cropland,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.65656800650301]}"
377,Cropland,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57094963670318,37.65664623674701]}"
378,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57085082202191,37.65594216158389]}"
379,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57085082202191,37.65602039248725]}"
380,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57085082202191,37.656176854046734]}"
381,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57085082202191,37.65625508470285]}"
382,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57085082202191,37.65633331527653]}"
383,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57085082202191,37.65648977617663]}"
384,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57085082202191,37.65656800650301]}"
385,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.65594216158389]}"
386,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.65602039248725]}"
387,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.65609862330824]}"
388,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.656176854046734]}"
389,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.65625508470285]}"
390,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.65633331527653]}"
391,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.6564115457678]}"
392,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.65648977617663]}"
393,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.65656800650301]}"
394,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57075200734064,37.65664623674701]}"
395,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.65594216158389]}"
396,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.65602039248725]}"
397,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.65609862330824]}"
398,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.656176854046734]}"
399,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.65625508470285]}"
400,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.65633331527653]}"
401,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.6564115457678]}"
402,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.65648977617663]}"
403,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.65656800650301]}"
404,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57065319265938,37.65664623674701]}"
405,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.65594216158389]}"
406,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.65617685404674]}"
407,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.65625508470285]}"
408,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.65633331527653]}"
409,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.6564115457678]}"
410,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.65648977617663]}"
411,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.65656800650301]}"
412,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.65594216158389]}"
413,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.65602039248725]}"
414,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.656176854046734]}"
415,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.65625508470285]}"
416,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.65633331527653]}"
417,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.6564115457678]}"
418,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.65648977617662]}"
419,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.656568006503]}"
420,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.65664623674701]}"
421,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.65594216158389]}"
422,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.65609862330824]}"
423,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.656176854046734]}"
424,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.65625508470285]}"
425,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.65633331527653]}"
426,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.6564115457678]}"
427,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.65648977617663]}"
428,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.65656800650301]}"
429,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.65664623674701]}"
430,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.65594216158389]}"
431,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.65602039248726]}"
432,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.65609862330824]}"
433,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.656176854046734]}"
434,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.65625508470285]}"
435,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.65633331527653]}"
436,Built-up,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.65648977617663]}"
437,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.65656800650301]}"
438,Trees,10.0,6220,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.65664623674701]}"
439,Trees,10.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.65602039248725]}"
440,Trees,10.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.65609862330824]}"
441,Grassland,10.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.65617685404674]}"
442,Trees,10.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.65625508470285]}"
443,Built-up,50.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.65633331527653]}"
444,Built-up,50.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.6564115457678]}"
445,Built-up,50.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.65648977617663]}"
446,Built-up,50.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.65656800650301]}"
447,Built-up,50.0,6221,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.65664623674701]}"
448,Trees,10.0,6221,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.65594216158389]}"
449,Trees,10.0,6221,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.65602039248725]}"
450,Trees,10.0,6221,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.65609862330824]}"
451,Trees,10.0,6221,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.656176854046734]}"
