system:index,classification,median,plotid,.geo
4422,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21341064289764,40.85710767294171]}"
4423,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21341064289764,40.85718241073218]}"
4424,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21341064289764,40.85725714843835]}"
4425,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21341064289764,40.85740662359774]}"
4426,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85673398272443]}"
4427,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85688345906428]}"
4428,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85695819710773]}"
4429,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85703293506689]}"
4430,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85710767294171]}"
4431,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85718241073218]}"
4432,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85725714843835]}"
4433,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85733188606023]}"
4434,Trees,10.0,615,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.85740662359774]}"
4435,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.8568087209365]}"
4436,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.85688345906428]}"
4437,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.85703293506689]}"
4438,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.85710767294171]}"
4439,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.85718241073218]}"
4440,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.85725714843835]}"
4441,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.85733188606023]}"
4442,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.8568087209365]}"
4443,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.85703293506689]}"
4444,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.857107672941716]}"
4445,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.85725714843835]}"
4446,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.85733188606023]}"
4447,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.85688345906428]}"
4448,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.85695819710773]}"
4449,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.85718241073218]}"
4450,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.85725714843835]}"
4451,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.85733188606023]}"
4452,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.8568087209365]}"
4453,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.85695819710774]}"
4454,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.85703293506689]}"
4455,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.85725714843835]}"
4456,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.85733188606023]}"
4457,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.85740662359774]}"
4458,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.85710767294171]}"
4459,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.85725714843835]}"
4460,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.85733188606023]}"
4461,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.85740662359774]}"
4462,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.85673398272443]}"
4463,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.8568087209365]}"
4464,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.85688345906428]}"
4465,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.85703293506689]}"
4466,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.85725714843835]}"
4467,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.85740662359774]}"
4468,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.8568087209365]}"
4469,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.85688345906428]}"
4470,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.85695819710773]}"
4471,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.85703293506689]}"
4472,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.85710767294171]}"
4473,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.85725714843835]}"
4474,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.85733188606023]}"
4475,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.85740662359774]}"
4476,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20756446901474,40.85673398272443]}"
4477,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20756446901474,40.85725714843835]}"
4478,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20756446901474,40.85740662359775]}"
4479,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.85673398272443]}"
4480,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.8568087209365]}"
4481,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.85695819710774]}"
4482,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.85725714843835]}"
4483,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.85740662359775]}"
4484,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.85673398272443]}"
4485,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.8568087209365]}"
4486,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.85688345906428]}"
4487,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.85703293506689]}"
4488,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.85710767294171]}"
4489,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.85718241073218]}"
4490,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.85725714843835]}"
4491,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.85733188606023]}"
4492,Trees,10.0,616,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.85740662359774]}"
4493,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.85673398272443]}"
4494,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.85688345906428]}"
4495,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.85695819710773]}"
4496,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.85703293506689]}"
4497,Trees,50.0,617,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.85710767294171]}"
4498,Built-up,50.0,617,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.85725714843835]}"
4499,Built-up,50.0,617,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.85733188606023]}"
4500,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.85688345906428]}"
4501,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.85695819710773]}"
4502,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.85703293506689]}"
4503,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.85710767294171]}"
4504,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.85718241073218]}"
4505,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.85725714843835]}"
4506,Grassland,50.0,617,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.85733188606023]}"
4507,Grassland,50.0,617,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.85740662359774]}"
4508,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.85673398272443]}"
4509,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.8568087209365]}"
4510,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.85688345906428]}"
4511,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.85695819710773]}"
4512,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.85703293506689]}"
4513,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.85710767294171]}"
4514,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.85725714843835]}"
4515,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.85673398272443]}"
4516,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.85703293506689]}"
4517,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.8571076729417]}"
4518,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.85718241073218]}"
4519,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.85725714843835]}"
4520,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.85733188606023]}"
4521,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.85740662359774]}"
4522,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.85673398272443]}"
4523,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.85703293506689]}"
4524,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.857107672941716]}"
4525,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.857182410732186]}"
4526,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.85725714843835]}"
4527,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.85733188606023]}"
4528,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.85740662359774]}"
4529,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.85673398272443]}"
4530,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.8568087209365]}"
4531,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.85688345906428]}"
4532,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.85703293506689]}"
4533,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.857107672941716]}"
4534,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.85725714843835]}"
4535,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.85733188606023]}"
4536,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.85740662359775]}"
4537,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.85673398272443]}"
4538,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.8568087209365]}"
4539,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.85688345906428]}"
4540,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.85695819710773]}"
4541,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.8571076729417]}"
4542,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.85718241073218]}"
4543,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.85733188606022]}"
4544,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.85740662359774]}"
4545,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.8568087209365]}"
4546,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.85688345906428]}"
4547,Grassland,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.85718241073218]}"
4548,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.85725714843835]}"
4549,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.85733188606023]}"
4550,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.85740662359774]}"
4551,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.8568087209365]}"
4552,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.85688345906428]}"
4553,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.85695819710773]}"
4554,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.85703293506689]}"
4555,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.85718241073218]}"
4556,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.85725714843835]}"
4557,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.85733188606023]}"
4558,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.85740662359774]}"
4559,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.8568087209365]}"
4560,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.85688345906428]}"
4561,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.85703293506689]}"
4562,Built-up,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.85725714843835]}"
4563,Trees,10.0,617,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.85733188606023]}"
4564,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.85673398272443]}"
4565,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.8568087209365]}"
4566,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.85688345906428]}"
4567,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.85695819710773]}"
4568,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.85703293506689]}"
4569,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.8571076729417]}"
4570,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.85718241073218]}"
4571,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.85725714843835]}"
4572,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.85733188606023]}"
4573,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.85740662359774]}"
4574,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.85673398272443]}"
4575,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.8568087209365]}"
4576,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.85688345906428]}"
4577,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.85695819710773]}"
4578,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.85703293506689]}"
4579,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.8571076729417]}"
4580,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.857182410732186]}"
4581,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.85725714843835]}"
4582,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.85740662359775]}"
4583,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.8568087209365]}"
4584,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.85688345906428]}"
4585,Grassland,50.0,618,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.85703293506689]}"
4586,Grassland,50.0,618,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.85710767294171]}"
4587,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.85718241073218]}"
4588,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.85725714843835]}"
4589,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.85733188606023]}"
4590,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.85673398272443]}"
4591,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.8568087209365]}"
4592,Built-up,50.0,618,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.85703293506689]}"
4593,Built-up,50.0,618,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.85718241073218]}"
4594,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.85725714843835]}"
4595,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.85740662359774]}"
4596,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85673398272443]}"
4597,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.8568087209365]}"
4598,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85688345906428]}"
4599,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85695819710773]}"
4600,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85703293506689]}"
4601,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85710767294171]}"
4602,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85718241073218]}"
4603,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85725714843835]}"
4604,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85733188606023]}"
4605,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.85740662359774]}"
4606,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.85673398272443]}"
4607,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.8568087209365]}"
4608,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.85688345906428]}"
4609,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.85703293506689]}"
4610,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.85710767294171]}"
4611,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.85718241073218]}"
4612,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.85725714843835]}"
4613,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.85733188606023]}"
4614,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.85695819710773]}"
4615,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.85703293506688]}"
4616,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.85718241073218]}"
4617,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.85725714843835]}"
4618,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.85673398272443]}"
4619,Trees,50.0,618,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.85695819710773]}"
4620,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.8571076729417]}"
4621,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.85718241073218]}"
4622,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.85733188606023]}"
4623,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.85740662359774]}"
4624,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19557567720513,40.85673398272443]}"
4625,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19557567720513,40.8568087209365]}"
4626,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19557567720513,40.85688345906428]}"
4627,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19557567720513,40.85710767294171]}"
4628,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19557567720513,40.85718241073218]}"
4629,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19557567720513,40.85725714843835]}"
4630,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19557567720513,40.85733188606023]}"
4631,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19557567720513,40.85740662359774]}"
4632,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.8568087209365]}"
4633,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.85688345906428]}"
4634,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.85695819710774]}"
4635,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.85703293506689]}"
4636,Trees,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.85710767294171]}"
4637,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.85718241073218]}"
4638,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.85725714843835]}"
4639,Built-up,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.85733188606023]}"
4640,Grassland,10.0,618,"{""type"":""Point"",""coordinates"":[-74.19547686252386,40.85740662359774]}"
4641,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22609113747613,40.85223735186668]}"
4642,Grassland,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22609113747613,40.85231209515172]}"
4643,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22609113747613,40.85238683835237]}"
4644,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22609113747613,40.852461581468766]}"
4645,Built-up,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22609113747613,40.85283529578584]}"
4646,Built-up,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22609113747613,40.852910038396296]}"
4647,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22599232279487,40.85223735186668]}"
4648,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22599232279487,40.852312095151724]}"
4649,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22599232279487,40.85238683835238]}"
4650,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22599232279487,40.85253632450082]}"
4651,Built-up,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22599232279487,40.85276055309106]}"
4652,Built-up,50.0,619,"{""type"":""Point"",""coordinates"":[-74.22599232279487,40.85283529578584]}"
4653,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2258935081136,40.85238683835238]}"
4654,Trees,50.0,619,"{""type"":""Point"",""coordinates"":[-74.2258935081136,40.852685810311954]}"
4655,Built-up,50.0,619,"{""type"":""Point"",""coordinates"":[-74.2258935081136,40.85276055309106]}"
4656,Built-up,50.0,619,"{""type"":""Point"",""coordinates"":[-74.2258935081136,40.85283529578583]}"
4657,Trees,50.0,619,"{""type"":""Point"",""coordinates"":[-74.2258935081136,40.85291003839629]}"
4658,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22579469343235,40.85223735186668]}"
4659,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22579469343235,40.85238683835237]}"
4660,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22579469343235,40.85246158146875]}"
4661,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22579469343235,40.85261106744855]}"
4662,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22569587875107,40.85223735186668]}"
4663,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22569587875107,40.85231209515172]}"
4664,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22569587875107,40.852386838352366]}"
4665,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22569587875107,40.85246158146876]}"
4666,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22569587875107,40.85253632450082]}"
4667,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22569587875107,40.85261106744855]}"
4668,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22569587875107,40.85276055309106]}"
4669,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22569587875107,40.85291003839629]}"
4670,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.85223735186668]}"
4671,Built-up,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.85231209515172]}"
4672,Built-up,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.85238683835237]}"
4673,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.85246158146876]}"
4674,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.85253632450082]}"
4675,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.85261106744855]}"
4676,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.852685810311954]}"
4677,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.85283529578584]}"
4678,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.2255970640698,40.85291003839629]}"
4679,Grassland,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22549824938854,40.85223735186668]}"
4680,Grassland,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22549824938854,40.85231209515172]}"
4681,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22549824938854,40.85253632450082]}"
4682,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22549824938854,40.852685810311954]}"
4683,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22549824938854,40.85276055309106]}"
4684,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22549824938854,40.85291003839629]}"
4685,Grassland,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22539943470727,40.85223735186668]}"
4686,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22539943470727,40.852386838352366]}"
4687,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22539943470727,40.85253632450082]}"
4688,Trees,10.0,619,"{""type"":""Point"",""coordinates"":[-74.22539943470727,40.85261106744855]}"
