system:index,classification,median,plotid,.geo
3718,Cropland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60865083222366,39.06671592381364]}"
3719,Cropland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60865083222366,39.06679264474033]}"
3720,Cropland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60865083222366,39.06686936558366]}"
3721,Cropland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60865083222366,39.06694608634359]}"
3722,Cropland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60865083222366,39.06702280702012]}"
3723,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60865083222366,39.06709952761328]}"
3724,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60865083222366,39.06717624812302]}"
3725,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60865083222366,39.06725296854938]}"
3726,Barren / Sparse Vegetation,60.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06656248171004]}"
3727,Barren / Sparse Vegetation,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06663920280355]}"
3728,Barren / Sparse Vegetation,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06671592381363]}"
3729,Cropland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06679264474033]}"
3730,Cropland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06686936558367]}"
3731,Cropland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06694608634359]}"
3732,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06702280702012]}"
3733,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06709952761328]}"
3734,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06717624812302]}"
3735,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.6085520175424,39.06725296854938]}"
3736,Barren / Sparse Vegetation,40.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06656248171004]}"
3737,Barren / Sparse Vegetation,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06663920280355]}"
3738,Barren / Sparse Vegetation,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06671592381364]}"
3739,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06679264474034]}"
3740,Cropland,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06686936558366]}"
3741,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06694608634359]}"
3742,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06702280702012]}"
3743,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06709952761328]}"
3744,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06717624812302]}"
3745,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60845320286113,39.06725296854938]}"
3746,Barren / Sparse Vegetation,60.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06656248171004]}"
3747,Barren / Sparse Vegetation,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06663920280355]}"
3748,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06671592381363]}"
3749,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06679264474034]}"
3750,Built-up,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06686936558367]}"
3751,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.0669460863436]}"
3752,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06702280702012]}"
3753,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06709952761328]}"
3754,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06717624812302]}"
3755,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60835438817986,39.06725296854939]}"
3756,Barren / Sparse Vegetation,60.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06656248171004]}"
3757,Grassland,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06663920280355]}"
3758,Built-up,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06671592381363]}"
3759,Built-up,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06679264474033]}"
3760,Built-up,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06686936558367]}"
3761,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06694608634359]}"
3762,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06702280702012]}"
3763,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06709952761328]}"
3764,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06717624812302]}"
3765,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60825557349861,39.06725296854939]}"
3766,Built-up,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06656248171004]}"
3767,Built-up,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06663920280355]}"
3768,Built-up,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06671592381364]}"
3769,Built-up,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06679264474033]}"
3770,Grassland,50.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06686936558368]}"
3771,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06694608634359]}"
3772,Built-up,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06702280702012]}"
3773,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06709952761328]}"
3774,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06717624812302]}"
3775,Grassland,30.0,1204,"{""type"":""Point"",""coordinates"":[-77.60815675881733,39.06725296854939]}"
3776,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06656248171004]}"
3777,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06663920280354]}"
3778,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06671592381363]}"
3779,Trees,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06679264474033]}"
3780,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06686936558366]}"
3781,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06694608634359]}"
3782,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06702280702012]}"
3783,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06709952761328]}"
3784,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06717624812302]}"
3785,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60325547904027,39.06725296854938]}"
3786,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06656248171004]}"
3787,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06663920280355]}"
3788,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06671592381363]}"
3789,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06679264474033]}"
3790,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06686936558368]}"
3791,Shrubland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06694608634359]}"
3792,Shrubland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06702280702012]}"
3793,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06709952761328]}"
3794,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06717624812302]}"
3795,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.603156664359,39.06725296854938]}"
3796,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06656248171004]}"
3797,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06663920280354]}"
3798,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06671592381364]}"
3799,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06679264474033]}"
3800,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06686936558367]}"
3801,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06702280702012]}"
3802,Built-up,50.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06709952761328]}"
3803,Built-up,50.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06717624812302]}"
3804,Built-up,50.0,1205,"{""type"":""Point"",""coordinates"":[-77.60305784967774,39.06725296854938]}"
3805,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06656248171004]}"
3806,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06663920280355]}"
3807,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06671592381363]}"
3808,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06679264474033]}"
3809,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06686936558368]}"
3810,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06694608634359]}"
3811,Trees,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06702280702012]}"
3812,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06709952761328]}"
3813,Built-up,50.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06717624812302]}"
3814,Grassland,50.0,1205,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.06725296854939]}"
3815,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06656248171004]}"
3816,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06663920280355]}"
3817,Shrubland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06671592381364]}"
3818,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06679264474033]}"
3819,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06686936558366]}"
3820,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06694608634359]}"
3821,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06702280702012]}"
3822,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06709952761328]}"
3823,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06717624812302]}"
3824,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.06725296854939]}"
3825,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06663920280355]}"
3826,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06671592381363]}"
3827,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06679264474034]}"
3828,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06686936558366]}"
3829,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06694608634359]}"
3830,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06702280702012]}"
3831,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06709952761328]}"
3832,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06717624812302]}"
3833,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.06725296854939]}"
3834,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06656248171004]}"
3835,Grassland,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06663920280355]}"
3836,Trees,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06671592381363]}"
3837,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06679264474034]}"
3838,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06686936558367]}"
3839,Built-up,10.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06694608634359]}"
3840,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06702280702012]}"
3841,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06709952761328]}"
3842,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06717624812302]}"
3843,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.06725296854938]}"
3844,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06656248171003]}"
3845,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06663920280355]}"
3846,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06671592381363]}"
3847,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06679264474033]}"
3848,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06686936558367]}"
3849,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06694608634359]}"
3850,Trees,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06702280702012]}"
3851,Trees,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06709952761328]}"
3852,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06717624812302]}"
3853,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.06725296854938]}"
3854,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06656248171004]}"
3855,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06663920280354]}"
3856,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06671592381363]}"
3857,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06679264474033]}"
3858,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06686936558367]}"
3859,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.066946086343584]}"
3860,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06702280702012]}"
3861,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06709952761328]}"
3862,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06717624812302]}"
3863,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.06725296854939]}"
3864,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06656248171004]}"
3865,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06663920280355]}"
3866,Built-up,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06671592381363]}"
3867,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06679264474034]}"
3868,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06686936558368]}"
3869,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06694608634359]}"
3870,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06702280702012]}"
3871,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06709952761328]}"
3872,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06717624812302]}"
3873,Grassland,30.0,1205,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.06725296854939]}"
3874,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06656248171004]}"
3875,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06663920280355]}"
3876,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06671592381363]}"
3877,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06679264474034]}"
3878,Cropland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06686936558367]}"
3879,Cropland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06694608634359]}"
3880,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06702280702012]}"
3881,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06709952761328]}"
3882,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06717624812302]}"
3883,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.06725296854938]}"
3884,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06656248171004]}"
3885,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06663920280355]}"
3886,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06671592381364]}"
3887,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06679264474033]}"
3888,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06686936558368]}"
3889,Cropland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06694608634359]}"
3890,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06702280702012]}"
3891,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06709952761328]}"
3892,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06717624812302]}"
3893,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.06725296854939]}"
3894,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06656248171004]}"
3895,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06663920280355]}"
3896,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06671592381364]}"
3897,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06679264474033]}"
3898,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06686936558368]}"
3899,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06694608634359]}"
3900,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06702280702012]}"
3901,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06709952761328]}"
3902,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06717624812302]}"
3903,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.06725296854938]}"
3904,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06656248171004]}"
3905,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06663920280354]}"
3906,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06671592381364]}"
3907,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06679264474033]}"
3908,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06686936558367]}"
3909,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06694608634359]}"
3910,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06702280702012]}"
3911,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06709952761328]}"
3912,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06717624812302]}"
3913,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.06725296854938]}"
3914,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06656248171004]}"
3915,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06663920280355]}"
3916,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06671592381364]}"
3917,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06679264474034]}"
3918,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06686936558368]}"
3919,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06694608634359]}"
3920,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06702280702012]}"
3921,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06709952761328]}"
3922,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06717624812302]}"
3923,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.06725296854938]}"
3924,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06656248171004]}"
3925,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06663920280354]}"
3926,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06671592381364]}"
3927,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06679264474033]}"
3928,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06686936558366]}"
3929,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06694608634359]}"
3930,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06702280702012]}"
3931,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06709952761328]}"
3932,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06717624812302]}"
3933,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.06725296854938]}"
3934,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06656248171003]}"
3935,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06663920280355]}"
3936,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06671592381364]}"
3937,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06679264474034]}"
3938,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06686936558367]}"
3939,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06694608634359]}"
3940,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06702280702012]}"
3941,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06709952761328]}"
3942,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06717624812302]}"
3943,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.06725296854939]}"
3944,Built-up,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06656248171004]}"
3945,Built-up,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06663920280355]}"
3946,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06671592381363]}"
3947,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06679264474033]}"
3948,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06686936558366]}"
3949,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06694608634359]}"
3950,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06702280702012]}"
3951,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06709952761328]}"
3952,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06717624812302]}"
3953,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.06725296854938]}"
3954,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06656248171004]}"
3955,Built-up,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06663920280355]}"
3956,Built-up,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06671592381363]}"
3957,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06679264474034]}"
3958,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06686936558367]}"
3959,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06694608634359]}"
3960,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06702280702012]}"
3961,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06709952761328]}"
3962,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06717624812302]}"
3963,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.06725296854938]}"
3964,Grassland,50.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06656248171004]}"
3965,Grassland,50.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06663920280355]}"
3966,Built-up,50.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06671592381363]}"
3967,Built-up,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06679264474033]}"
3968,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06686936558368]}"
3969,Trees,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06694608634359]}"
3970,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06702280702012]}"
3971,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06709952761328]}"
3972,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06717624812302]}"
3973,Grassland,30.0,1206,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.06725296854938]}"
3974,Grassland,30.0,1207,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.06206585168812]}"
