system:index,classification,median,plotid,.geo
4091,Grassland,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.7813560600612,30.26712028697036]}"
4092,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.78135606006121,30.267205631685197]}"
4093,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.78135606006121,30.267290976325846]}"
4094,Grassland,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78135606006121,30.267376320892357]}"
4095,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78135606006121,30.267461665384644]}"
4096,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78135606006121,30.267547009802712]}"
4097,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78135606006121,30.267632354146652]}"
4098,Grassland,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537993,30.266864252380643]}"
4099,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537992,30.266949597318053]}"
4100,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537992,30.2670349421813]}"
4101,Grassland,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537992,30.26712028697036]}"
4102,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537992,30.267205631685197]}"
4103,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537992,30.267290976325846]}"
4104,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537993,30.267376320892357]}"
4105,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537992,30.26746166538464]}"
4106,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537992,30.267547009802712]}"
4107,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78125724537993,30.267632354146652]}"
4108,Grassland,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.26686425238064]}"
4109,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.266949597318053]}"
4110,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.2670349421813]}"
4111,Grassland,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.26712028697036]}"
4112,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.267205631685197]}"
4113,Built-up,50.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.267290976325846]}"
4114,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.78115843069868,30.267376320892357]}"
4115,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.26746166538464]}"
4116,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.267547009802705]}"
4117,Trees,10.0,5615,"{""type"":""Point"",""coordinates"":[-97.7811584306987,30.26763235414665]}"
4118,Trees,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930134,30.266864252380643]}"
4119,Trees,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930133,30.266949597318053]}"
4120,Trees,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930134,30.2670349421813]}"
4121,Trees,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930133,30.26712028697036]}"
4122,Trees,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930134,30.267205631685197]}"
4123,Grassland,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930134,30.267290976325846]}"
4124,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930134,30.267376320892357]}"
4125,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930134,30.26746166538464]}"
4126,Grassland,60.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930134,30.267547009802705]}"
4127,Built-up,50.0,5616,"{""type"":""Point"",""coordinates"":[-97.77684156930134,30.267632354146652]}"
4128,Trees,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.266864252380643]}"
4129,Trees,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.266949597318053]}"
4130,Grassland,10.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.2670349421813]}"
4131,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.26712028697036]}"
4132,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.267205631685197]}"
4133,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.267290976325846]}"
4134,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.267376320892357]}"
4135,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.26746166538464]}"
4136,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.267547009802705]}"
4137,Trees,50.0,5616,"{""type"":""Point"",""coordinates"":[-97.77674275462006,30.267632354146652]}"
4138,Trees,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77664393993881,30.266864252380643]}"
4139,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77664393993881,30.266949597318053]}"
4140,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77664393993881,30.2670349421813]}"
4141,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77664393993881,30.26712028697036]}"
4142,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7766439399388,30.267205631685197]}"
4143,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77664393993881,30.267290976325846]}"
4144,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77664393993881,30.267376320892357]}"
4145,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77664393993881,30.26746166538464]}"
4146,Grassland,50.0,5616,"{""type"":""Point"",""coordinates"":[-97.77664393993881,30.267547009802705]}"
4147,Built-up,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7766439399388,30.26763235414665]}"
4148,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.26686425238064]}"
4149,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.266949597318053]}"
4150,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.2670349421813]}"
4151,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.26712028697036]}"
4152,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.267205631685197]}"
4153,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.267290976325846]}"
4154,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.267376320892357]}"
4155,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.26746166538464]}"
4156,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.267547009802705]}"
4157,Built-up,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77654512525751,30.267632354146652]}"
4158,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.266864252380643]}"
4159,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.266949597318053]}"
4160,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.267034942181308]}"
4161,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.26712028697036]}"
4162,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.267205631685197]}"
4163,Trees,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.267290976325853]}"
4164,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.267376320892357]}"
4165,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.26746166538464]}"
4166,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.267547009802712]}"
4167,Built-up,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77644631057626,30.267632354146652]}"
4168,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77634749589501,30.26686425238065]}"
4169,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77634749589501,30.266949597318057]}"
4170,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77634749589501,30.2670349421813]}"
4171,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77634749589501,30.26712028697036]}"
4172,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77634749589501,30.267205631685204]}"
4173,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.776347495895,30.267290976325846]}"
4174,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77634749589501,30.267376320892364]}"
4175,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.776347495895,30.26746166538464]}"
4176,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.776347495895,30.267547009802712]}"
4177,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77634749589501,30.267632354146652]}"
4178,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121373,30.26686425238065]}"
4179,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121373,30.266949597318057]}"
4180,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121373,30.2670349421813]}"
4181,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121373,30.26712028697036]}"
4182,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121373,30.267205631685197]}"
4183,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121373,30.267290976325853]}"
4184,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121372,30.267376320892357]}"
4185,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121372,30.26746166538464]}"
4186,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121373,30.26754700980272]}"
4187,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77624868121373,30.26763235414666]}"
4188,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653248,30.26686425238065]}"
4189,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653248,30.266949597318057]}"
4190,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653248,30.2670349421813]}"
4191,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653248,30.267120286970368]}"
4192,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653246,30.267205631685204]}"
4193,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653246,30.267290976325846]}"
4194,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653248,30.267376320892357]}"
4195,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653246,30.26746166538464]}"
4196,Built-up,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653248,30.26754700980272]}"
4197,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77614986653246,30.267632354146652]}"
4198,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.266864252380643]}"
4199,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.266949597318053]}"
4200,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.2670349421813]}"
4201,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.26712028697036]}"
4202,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.267205631685197]}"
4203,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.267290976325846]}"
4204,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.267376320892357]}"
4205,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.26746166538464]}"
4206,Built-up,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.267547009802712]}"
4207,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.7760510518512,30.267632354146652]}"
4208,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.26686425238064]}"
4209,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.266949597318053]}"
4210,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.2670349421813]}"
4211,Trees,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.26712028697036]}"
4212,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.267205631685197]}"
4213,Built-up,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.267290976325846]}"
4214,Built-up,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.267376320892357]}"
4215,Trees,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.26746166538464]}"
4216,Built-up,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.267547009802705]}"
4217,Grassland,30.0,5616,"{""type"":""Point"",""coordinates"":[-97.77595223716993,30.267632354146652]}"
4218,Built-up,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.266864252380643]}"
4219,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.266949597318057]}"
4220,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.267034942181308]}"
4221,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.26712028697036]}"
4222,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.267205631685204]}"
4223,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.267290976325846]}"
4224,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.267376320892357]}"
4225,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.26746166538464]}"
4226,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.267547009802712]}"
4227,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.7716353757726,30.267632354146652]}"
4228,Built-up,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.266864252380643]}"
4229,Built-up,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.266949597318053]}"
4230,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.2670349421813]}"
4231,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.26712028697036]}"
4232,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.267205631685197]}"
4233,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.267290976325846]}"
4234,Grassland,60.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.267376320892357]}"
4235,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.26746166538464]}"
4236,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.267547009802705]}"
4237,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77153656109132,30.26763235414665]}"
4238,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.266864252380643]}"
4239,Built-up,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.266949597318053]}"
4240,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.2670349421813]}"
4241,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.26712028697036]}"
4242,Built-up,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.267205631685197]}"
4243,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.267290976325853]}"
4244,Grassland,60.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641006,30.267376320892357]}"
4245,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.26746166538464]}"
4246,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.26754700980272]}"
4247,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77143774641007,30.267632354146652]}"
4248,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77133893172882,30.266864252380643]}"
4249,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77133893172882,30.266949597318053]}"
4250,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77133893172882,30.2670349421813]}"
4251,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77133893172882,30.267120286970368]}"
4252,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77133893172882,30.267205631685197]}"
4253,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.7713389317288,30.267290976325846]}"
4254,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.7713389317288,30.267376320892357]}"
4255,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77133893172882,30.267461665384644]}"
4256,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77133893172882,30.267547009802712]}"
4257,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.7713389317288,30.267632354146652]}"
4258,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.26686425238064]}"
4259,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.266949597318053]}"
4260,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.2670349421813]}"
4261,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.26712028697036]}"
4262,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.267205631685197]}"
4263,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.267290976325853]}"
4264,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.267376320892364]}"
4265,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.26746166538464]}"
4266,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.267547009802712]}"
4267,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77124011704754,30.267632354146652]}"
4268,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.266864252380643]}"
4269,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.266949597318057]}"
4270,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.2670349421813]}"
4271,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.267120286970368]}"
4272,Trees,60.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.267205631685204]}"
4273,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.267290976325853]}"
4274,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.267376320892364]}"
4275,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.26746166538464]}"
4276,Grassland,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.26754700980272]}"
4277,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77114130236626,30.26763235414666]}"
4278,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.26686425238065]}"
4279,Grassland,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.266949597318053]}"
4280,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.267034942181308]}"
4281,Grassland,60.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.26712028697036]}"
4282,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.267205631685197]}"
4283,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.267290976325853]}"
4284,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.267376320892364]}"
4285,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.267461665384644]}"
4286,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.26754700980272]}"
4287,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.771042487685,30.267632354146652]}"
4288,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.26686425238064]}"
4289,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.266949597318057]}"
4290,Grassland,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.2670349421813]}"
4291,Built-up,60.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.26712028697036]}"
4292,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.267205631685197]}"
4293,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.267290976325846]}"
4294,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.267376320892357]}"
4295,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.26746166538464]}"
4296,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.267547009802705]}"
4297,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77094367300371,30.267632354146652]}"
4298,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.26686425238064]}"
4299,Trees,30.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.266949597318053]}"
4300,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.2670349421813]}"
4301,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.26712028697036]}"
4302,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.267205631685197]}"
4303,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.267290976325846]}"
4304,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.26737632089235]}"
4305,Grassland,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.26746166538464]}"
4306,Trees,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.267547009802712]}"
4307,Grassland,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77084485832246,30.267632354146652]}"
4308,Grassland,60.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.26686425238065]}"
4309,Grassland,60.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.266949597318053]}"
4310,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.2670349421813]}"
4311,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.267120286970368]}"
4312,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.267205631685204]}"
4313,Built-up,50.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.267290976325846]}"
4314,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.267376320892357]}"
4315,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.26746166538464]}"
4316,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.267547009802705]}"
4317,Built-up,10.0,5617,"{""type"":""Point"",""coordinates"":[-97.77074604364121,30.26763235414666]}"
4318,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.266864252380643]}"
4319,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.266949597318053]}"
4320,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.2670349421813]}"
4321,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.26712028697036]}"
4322,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.267205631685197]}"
4323,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.267290976325853]}"
4324,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.267376320892357]}"
4325,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.26746166538464]}"
4326,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.26754700980272]}"
4327,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76642918224388,30.267632354146652]}"
4328,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.266864252380643]}"
4329,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.266949597318053]}"
4330,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.267034942181308]}"
4331,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.267120286970368]}"
4332,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.267205631685197]}"
4333,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.267290976325853]}"
4334,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.267376320892364]}"
4335,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.26746166538464]}"
4336,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.26754700980272]}"
4337,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.7663303675626,30.26763235414666]}"
4338,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76623155288134,30.266864252380643]}"
4339,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76623155288134,30.266949597318053]}"
4340,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76623155288134,30.2670349421813]}"
4341,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76623155288134,30.26712028697036]}"
4342,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76623155288134,30.267205631685197]}"
4343,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76623155288134,30.267290976325853]}"
4344,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76623155288134,30.267376320892357]}"
4345,Barren / Sparse Vegetation,30.0,5618,"{""type"":""Point"",""coordinates"":[-97.76623155288134,30.26746166538464]}"
