system:index,classification,median,plotid,.geo
3602,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.2207867085464,37.83378789046122]}"
3603,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.2207867085464,37.83386593360697]}"
3604,Trees,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.2207867085464,37.83394397667018]}"
3605,Trees,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.2207867085464,37.83402201965082]}"
3606,Trees,10.0,11310,"{""type"":""Point"",""coordinates"":[-122.2207867085464,37.834100062548906]}"
3607,Built-up,10.0,11310,"{""type"":""Point"",""coordinates"":[-122.2207867085464,37.83417810536444]}"
3608,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386515,37.83347571705257]}"
3609,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386512,37.8335537605286]}"
3610,Trees,60.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386515,37.83363180392203]}"
3611,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386515,37.83370984723291]}"
3612,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386515,37.83378789046122]}"
3613,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386515,37.83386593360697]}"
3614,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386512,37.83394397667018]}"
3615,Built-up,50.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386512,37.83402201965082]}"
3616,Built-up,10.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386515,37.8341000625489]}"
3617,Built-up,10.0,11310,"{""type"":""Point"",""coordinates"":[-122.22068789386515,37.83417810536443]}"
3618,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.83347571705258]}"
3619,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.8335537605286]}"
3620,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.83363180392203]}"
3621,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.83370984723291]}"
3622,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.83378789046122]}"
3623,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.833865933606965]}"
3624,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.83394397667018]}"
3625,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.8341000625489]}"
3626,Shrubland,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21588434585824,37.83417810536443]}"
3627,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21578553117696,37.83347571705258]}"
3628,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21578553117696,37.8335537605286]}"
3629,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21578553117696,37.83370984723291]}"
3630,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21578553117696,37.83386593360697]}"
3631,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21578553117696,37.8341000625489]}"
3632,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21568671649568,37.83347571705258]}"
3633,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21568671649568,37.83363180392203]}"
3634,Shrubland,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21568671649568,37.83370984723291]}"
3635,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21568671649568,37.83378789046122]}"
3636,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21568671649568,37.83386593360697]}"
3637,Built-up,60.0,11311,"{""type"":""Point"",""coordinates"":[-122.21568671649568,37.83402201965082]}"
3638,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21568671649568,37.834100062548906]}"
3639,Barren / Sparse Vegetation,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21568671649568,37.83417810536443]}"
3640,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.83347571705258]}"
3641,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.8335537605286]}"
3642,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.83363180392203]}"
3643,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.83370984723291]}"
3644,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.83378789046122]}"
3645,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.83386593360697]}"
3646,Built-up,60.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.83402201965082]}"
3647,Built-up,50.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.8341000625489]}"
3648,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21558790181443,37.83417810536444]}"
3649,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21548908713318,37.83347571705258]}"
3650,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21548908713318,37.8335537605286]}"
3651,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21548908713318,37.83363180392203]}"
3652,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21548908713316,37.83370984723291]}"
3653,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21548908713318,37.83378789046122]}"
3654,Grassland,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21548908713318,37.83386593360697]}"
3655,Built-up,50.0,11311,"{""type"":""Point"",""coordinates"":[-122.21548908713318,37.8341000625489]}"
3656,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21548908713316,37.83417810536443]}"
3657,Built-up,50.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245193,37.83347571705258]}"
3658,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245191,37.833553760528595]}"
3659,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245191,37.83363180392203]}"
3660,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245193,37.83370984723291]}"
3661,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245191,37.83378789046122]}"
3662,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245193,37.833865933606965]}"
3663,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245191,37.83394397667018]}"
3664,Built-up,50.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245191,37.83402201965082]}"
3665,Trees,50.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245191,37.8341000625489]}"
3666,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21539027245193,37.83417810536443]}"
3667,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21529145777068,37.8335537605286]}"
3668,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21529145777068,37.83363180392203]}"
3669,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21529145777068,37.83370984723291]}"
3670,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21529145777068,37.83378789046122]}"
3671,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21529145777066,37.83386593360697]}"
3672,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21529145777068,37.83394397667018]}"
3673,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21529145777068,37.8341000625489]}"
3674,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21529145777068,37.83417810536443]}"
3675,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21519264308938,37.83347571705257]}"
3676,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21519264308938,37.8335537605286]}"
3677,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21519264308938,37.83370984723291]}"
3678,Built-up,50.0,11311,"{""type"":""Point"",""coordinates"":[-122.21519264308938,37.83378789046121]}"
3679,Built-up,50.0,11311,"{""type"":""Point"",""coordinates"":[-122.21519264308938,37.833865933606965]}"
3680,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21519264308938,37.83394397667018]}"
3681,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21519264308938,37.83402201965082]}"
3682,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21519264308938,37.8341000625489]}"
3683,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.83347571705258]}"
3684,Built-up,50.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.8335537605286]}"
3685,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.83363180392203]}"
3686,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.83370984723291]}"
3687,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.83378789046121]}"
3688,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.83386593360697]}"
3689,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.83394397667018]}"
3690,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.83402201965082]}"
3691,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.8341000625489]}"
3692,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.2150938284081,37.83417810536443]}"
3693,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.83347571705257]}"
3694,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.8335537605286]}"
3695,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.83363180392203]}"
3696,Trees,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.83370984723291]}"
3697,Grassland,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.83378789046121]}"
3698,Shrubland,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.833865933606965]}"
3699,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.83394397667018]}"
3700,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.83402201965082]}"
3701,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.8341000625489]}"
3702,Built-up,10.0,11311,"{""type"":""Point"",""coordinates"":[-122.21499501372682,37.83417810536443]}"
3703,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.83347571705257]}"
3704,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.8335537605286]}"
3705,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.83363180392203]}"
3706,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.83370984723291]}"
3707,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.83378789046122]}"
3708,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571992,37.83386593360697]}"
3709,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.83394397667018]}"
3710,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.83402201965082]}"
3711,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.8341000625489]}"
3712,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21019146571989,37.83417810536443]}"
3713,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21009265103864,37.83347571705258]}"
3714,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21009265103864,37.83363180392203]}"
3715,Barren / Sparse Vegetation,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.21009265103864,37.83370984723291]}"
3716,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.21009265103864,37.83378789046122]}"
3717,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21009265103864,37.83402201965082]}"
3718,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21009265103864,37.834100062548906]}"
3719,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.21009265103864,37.83417810536444]}"
3720,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.83347571705258]}"
3721,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.8335537605286]}"
3722,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.83363180392203]}"
3723,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.83370984723291]}"
3724,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.83378789046122]}"
3725,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.83386593360697]}"
3726,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.83394397667018]}"
3727,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.83402201965082]}"
3728,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.8341000625489]}"
3729,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20999383635737,37.83417810536444]}"
3730,Shrubland,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167609,37.83347571705258]}"
3731,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167609,37.833553760528595]}"
3732,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167612,37.83363180392203]}"
3733,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167612,37.83370984723291]}"
3734,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167609,37.83378789046122]}"
3735,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167612,37.83386593360697]}"
3736,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167612,37.83394397667018]}"
3737,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167612,37.83402201965082]}"
3738,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167612,37.8341000625489]}"
3739,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20989502167612,37.83417810536443]}"
3740,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.83347571705258]}"
3741,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.8335537605286]}"
3742,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.83363180392203]}"
3743,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.83370984723291]}"
3744,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.83378789046122]}"
3745,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.833865933606965]}"
3746,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.83394397667018]}"
3747,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.83402201965082]}"
3748,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.8341000625489]}"
3749,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20979620699487,37.83417810536443]}"
3750,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.83347571705258]}"
3751,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.8335537605286]}"
3752,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.83363180392204]}"
3753,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.83370984723291]}"
3754,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.83378789046122]}"
3755,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.83386593360697]}"
3756,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.83394397667018]}"
3757,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.83402201965082]}"
3758,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.8341000625489]}"
3759,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20969739231356,37.83417810536443]}"
3760,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20959857763229,37.83347571705258]}"
3761,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20959857763229,37.83363180392203]}"
3762,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20959857763229,37.83370984723291]}"
3763,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20959857763229,37.83378789046122]}"
3764,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.2095985776323,37.83386593360697]}"
3765,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20959857763229,37.83394397667018]}"
3766,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20959857763229,37.83402201965082]}"
3767,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20959857763229,37.8341000625489]}"
3768,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20959857763229,37.83417810536443]}"
3769,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20949976295104,37.83347571705258]}"
3770,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20949976295105,37.83363180392203]}"
3771,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20949976295104,37.83370984723291]}"
3772,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20949976295104,37.83386593360697]}"
3773,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20949976295104,37.83394397667018]}"
3774,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20949976295105,37.83402201965082]}"
3775,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20949976295104,37.8341000625489]}"
3776,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20949976295104,37.83417810536443]}"
3777,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20940094826976,37.83347571705258]}"
3778,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20940094826976,37.83363180392203]}"
3779,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20940094826976,37.83370984723291]}"
3780,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20940094826976,37.833865933606965]}"
3781,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20940094826976,37.83394397667018]}"
3782,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20940094826976,37.83402201965082]}"
3783,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20940094826976,37.8341000625489]}"
3784,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20940094826976,37.83417810536443]}"
3785,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.83347571705258]}"
3786,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.8335537605286]}"
3787,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.83363180392203]}"
3788,Trees,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.83370984723291]}"
3789,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.83378789046121]}"
3790,Built-up,10.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.83386593360697]}"
3791,Trees,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.83394397667018]}"
3792,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.83402201965082]}"
3793,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.8341000625489]}"
3794,Built-up,50.0,11312,"{""type"":""Point"",""coordinates"":[-122.20930213358851,37.83417810536443]}"
3795,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.82897908761882]}"
3796,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.82905713585126]}"
3797,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.82913518400121]}"
3798,Grassland,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.82921323206854]}"
3799,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.829291280053354]}"
3800,Trees,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.8293693279556]}"
3801,Shrubland,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.82944737577533]}"
3802,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.829525423512486]}"
3803,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.82960347116705]}"
3804,Grassland,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23865586641146,37.82968151873909]}"
3805,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23855705173024,37.82897908761882]}"
3806,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23855705173024,37.82913518400121]}"
3807,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23855705173024,37.829291280053354]}"
3808,Trees,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23855705173024,37.8293693279556]}"
3809,Shrubland,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23855705173024,37.82944737577534]}"
3810,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23855705173024,37.829525423512486]}"
3811,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23855705173024,37.82968151873909]}"
3812,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.82897908761882]}"
3813,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.82905713585126]}"
3814,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.82913518400121]}"
3815,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.82929128005336]}"
3816,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.8293693279556]}"
3817,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.829447375775324]}"
3818,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.829525423512486]}"
3819,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.82960347116705]}"
3820,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23845823704897,37.82968151873909]}"
3821,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.82897908761882]}"
3822,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.829057135851265]}"
3823,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.82913518400121]}"
3824,Built-up,60.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.829291280053354]}"
3825,Built-up,60.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.8293693279556]}"
3826,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.82944737577534]}"
3827,Grassland,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.829525423512486]}"
3828,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.82960347116705]}"
3829,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.2383594223677,37.82968151873909]}"
3830,Trees,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768644,37.82897908761882]}"
3831,Trees,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768644,37.82905713585126]}"
3832,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768644,37.82913518400121]}"
3833,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768647,37.829291280053354]}"
3834,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768644,37.8293693279556]}"
3835,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768644,37.82944737577534]}"
3836,Trees,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768644,37.829525423512486]}"
3837,Trees,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768644,37.82960347116705]}"
3838,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23826060768644,37.82968151873909]}"
3839,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.82897908761882]}"
3840,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.82905713585126]}"
3841,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.82913518400121]}"
3842,Built-up,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.82929128005336]}"
3843,Trees,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.8293693279556]}"
3844,Grassland,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.82944737577534]}"
3845,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.829525423512486]}"
3846,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.82960347116705]}"
3847,Trees,50.0,11313,"{""type"":""Point"",""coordinates"":[-122.23816179300516,37.82968151873909]}"
3848,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23806297832388,37.82897908761882]}"
3849,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23806297832388,37.82905713585126]}"
3850,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23806297832391,37.82913518400121]}"
3851,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23806297832388,37.829291280053354]}"
3852,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23806297832388,37.8293693279556]}"
3853,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23806297832388,37.82944737577533]}"
3854,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23806297832388,37.829525423512486]}"
3855,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23796416364266,37.82897908761882]}"
3856,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23796416364266,37.82905713585126]}"
3857,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23796416364266,37.82913518400121]}"
3858,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23796416364266,37.829291280053354]}"
3859,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23796416364266,37.8293693279556]}"
3860,Trees,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23796416364266,37.82944737577534]}"
3861,Built-up,10.0,11313,"{""type"":""Point"",""coordinates"":[-122.23796416364266,37.829525423512486]}"
