system:index,classification,median,plotid,.geo
4268,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.665326520538315]}"
4269,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.66540474155317]}"
4270,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.66548296248553]}"
4271,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.6655611833355]}"
4272,Trees,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57055437797811,37.66563940410302]}"
4273,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.664935414227706]}"
4274,Built-up,10.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.66501363565472]}"
4275,Built-up,10.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.66509185699925]}"
4276,Built-up,30.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.66517007826138]}"
4277,Trees,30.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.66524829944108]}"
4278,Barren / Sparse Vegetation,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.665326520538315]}"
4279,Trees,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.66540474155316]}"
4280,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.66548296248553]}"
4281,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.6655611833355]}"
4282,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57045556329685,37.66563940410302]}"
4283,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.66493541422771]}"
4284,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.66501363565472]}"
4285,Trees,30.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.66509185699925]}"
4286,Built-up,30.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.66517007826138]}"
4287,Built-up,30.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.66524829944108]}"
4288,Built-up,30.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.66532652053831]}"
4289,Grassland,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.66540474155316]}"
4290,Trees,60.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.66548296248553]}"
4291,Trees,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57035674861558,37.6655611833355]}"
4292,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.66493541422771]}"
4293,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.66501363565472]}"
4294,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.66509185699925]}"
4295,Trees,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.66517007826138]}"
4296,Grassland,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.66524829944108]}"
4297,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.665326520538315]}"
4298,Built-up,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.66540474155316]}"
4299,Built-up,60.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.66548296248553]}"
4300,Built-up,60.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.6655611833355]}"
4301,Grassland,50.0,6208,"{""type"":""Point"",""coordinates"":[-77.57025793393431,37.66563940410302]}"
4302,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.664935414227706]}"
4303,Grassland,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.66501363565472]}"
4304,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.66509185699925]}"
4305,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.66517007826138]}"
4306,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.66524829944108]}"
4307,Grassland,60.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.66532652053832]}"
4308,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.66540474155316]}"
4309,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.66548296248553]}"
4310,Grassland,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.6655611833355]}"
4311,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5654673360657,37.66563940410302]}"
4312,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.664935414227706]}"
4313,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.66501363565472]}"
4314,Grassland,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.665091856999254]}"
4315,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.66517007826138]}"
4316,Grassland,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.66524829944109]}"
4317,Grassland,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.665326520538315]}"
4318,Built-up,60.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.66540474155316]}"
4319,Grassland,60.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.665482962485534]}"
4320,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.6655611833355]}"
4321,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56536852138443,37.66563940410302]}"
4322,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.66493541422771]}"
4323,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.66501363565472]}"
4324,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.66509185699925]}"
4325,Grassland,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.66517007826138]}"
4326,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.66524829944108]}"
4327,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.665326520538315]}"
4328,Grassland,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.66540474155317]}"
4329,Built-up,60.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.665482962485534]}"
4330,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.6655611833355]}"
4331,Trees,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56526970670316,37.66563940410302]}"
4332,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5651708920219,37.66493541422771]}"
4333,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5651708920219,37.66517007826138]}"
4334,Grassland,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5651708920219,37.66524829944108]}"
4335,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5651708920219,37.665326520538315]}"
4336,Grassland,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5651708920219,37.66540474155316]}"
4337,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5651708920219,37.66548296248553]}"
4338,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5651708920219,37.6655611833355]}"
4339,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5651708920219,37.66563940410302]}"
4340,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.66493541422771]}"
4341,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.66501363565472]}"
4342,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.66509185699925]}"
4343,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.66524829944108]}"
4344,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.665326520538315]}"
4345,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.66540474155317]}"
4346,Grassland,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.66548296248553]}"
4347,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.6655611833355]}"
4348,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56507207734063,37.66563940410302]}"
4349,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66493541422771]}"
4350,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66501363565472]}"
4351,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66509185699925]}"
4352,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66517007826138]}"
4353,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66524829944108]}"
4354,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66532652053831]}"
4355,Grassland,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66540474155316]}"
4356,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66548296248553]}"
4357,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.6655611833355]}"
4358,Grassland,60.0,6209,"{""type"":""Point"",""coordinates"":[-77.56497326265936,37.66563940410302]}"
4359,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5648744479781,37.66493541422771]}"
4360,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5648744479781,37.66501363565472]}"
4361,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5648744479781,37.665326520538315]}"
4362,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5648744479781,37.665482962485534]}"
4363,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5648744479781,37.6655611833355]}"
4364,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.5648744479781,37.665639404103025]}"
4365,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56477563329683,37.66493541422771]}"
4366,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56477563329683,37.66501363565472]}"
4367,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56477563329683,37.66509185699925]}"
4368,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56477563329683,37.66524829944108]}"
4369,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56477563329683,37.665326520538315]}"
4370,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56477563329683,37.66540474155316]}"
4371,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56477563329683,37.66548296248553]}"
4372,Built-up,50.0,6209,"{""type"":""Point"",""coordinates"":[-77.56477563329683,37.66563940410302]}"
4373,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.664935414227706]}"
4374,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.66501363565472]}"
4375,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.66509185699924]}"
4376,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.66517007826138]}"
4377,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.66524829944108]}"
4378,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.665326520538315]}"
4379,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.66540474155316]}"
4380,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.66548296248553]}"
4381,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.6655611833355]}"
4382,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.56467681861557,37.66563940410302]}"
4383,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5645780039343,37.66501363565472]}"
4384,Built-up,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5645780039343,37.66509185699925]}"
4385,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5645780039343,37.66524829944108]}"
4386,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5645780039343,37.665326520538315]}"
4387,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5645780039343,37.66540474155316]}"
4388,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5645780039343,37.66548296248553]}"
4389,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5645780039343,37.6655611833355]}"
4390,Trees,10.0,6209,"{""type"":""Point"",""coordinates"":[-77.5645780039343,37.66563940410302]}"
4391,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.66493541422771]}"
4392,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.66501363565472]}"
4393,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.66509185699925]}"
4394,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.66517007826138]}"
4395,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.66524829944108]}"
4396,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.66532652053832]}"
4397,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.66540474155316]}"
4398,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.665482962485534]}"
4399,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.6655611833355]}"
4400,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55978739606569,37.66563940410302]}"
4401,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.66493541422771]}"
4402,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.66501363565472]}"
4403,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.66509185699925]}"
4404,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.66517007826138]}"
4405,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.66524829944108]}"
4406,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.665326520538315]}"
4407,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.66540474155316]}"
4408,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.66548296248553]}"
4409,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.6655611833355]}"
4410,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55968858138442,37.66563940410302]}"
4411,Cropland,50.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.66493541422771]}"
4412,Built-up,50.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.66501363565472]}"
4413,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.66509185699925]}"
4414,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.66517007826138]}"
4415,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.66524829944108]}"
4416,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.665326520538315]}"
4417,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.66540474155316]}"
4418,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.66548296248553]}"
4419,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.6655611833355]}"
4420,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55958976670316,37.66563940410302]}"
4421,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.664935414227706]}"
4422,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.66501363565472]}"
4423,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.66509185699925]}"
4424,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.66517007826138]}"
4425,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.66524829944108]}"
4426,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.66532652053831]}"
4427,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.66540474155316]}"
4428,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.66548296248553]}"
4429,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55949095202189,37.665639404103025]}"
4430,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66493541422771]}"
4431,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66501363565472]}"
4432,Built-up,50.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66509185699925]}"
4433,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66517007826138]}"
4434,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66524829944109]}"
4435,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.665326520538315]}"
4436,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66540474155316]}"
4437,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66548296248553]}"
4438,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66556118333549]}"
4439,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55939213734062,37.66563940410302]}"
4440,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.66493541422771]}"
4441,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.66501363565472]}"
4442,Cropland,50.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.66509185699925]}"
4443,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.66517007826138]}"
4444,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.66524829944108]}"
4445,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.665326520538315]}"
4446,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.66540474155316]}"
4447,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.66548296248553]}"
4448,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55929332265936,37.66556118333549]}"
4449,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.66493541422771]}"
4450,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.66501363565472]}"
4451,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.66509185699925]}"
4452,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.66517007826138]}"
4453,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.66524829944109]}"
4454,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.665326520538315]}"
4455,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.66540474155316]}"
4456,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.66548296248553]}"
4457,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55919450797809,37.6655611833355]}"
4458,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.66493541422771]}"
4459,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.66501363565472]}"
4460,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.665091856999254]}"
4461,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.66517007826138]}"
4462,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.66524829944109]}"
4463,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.66532652053832]}"
4464,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.66548296248553]}"
4465,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.6655611833355]}"
4466,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55909569329684,37.66563940410302]}"
4467,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55899687861556,37.66493541422771]}"
4468,Cropland,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55899687861556,37.66501363565472]}"
4469,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55899687861556,37.66509185699925]}"
4470,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55899687861556,37.66517007826138]}"
4471,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55899687861556,37.66524829944108]}"
4472,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55899687861556,37.66548296248553]}"
4473,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.55899687861556,37.66563940410302]}"
4474,Cropland,50.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.66493541422771]}"
4475,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.66501363565472]}"
4476,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.66509185699925]}"
4477,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.66517007826138]}"
4478,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.66524829944108]}"
4479,Built-up,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.665326520538315]}"
4480,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.66540474155316]}"
4481,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.66548296248553]}"
4482,Trees,10.0,6210,"{""type"":""Point"",""coordinates"":[-77.5588980639343,37.66563940410302]}"
4483,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.66493541422771]}"
4484,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.66501363565472]}"
4485,Built-up,50.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.66509185699925]}"
4486,Built-up,30.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.66517007826138]}"
4487,Cropland,30.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.66524829944108]}"
4488,Cropland,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.665326520538315]}"
4489,Shrubland,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.66540474155316]}"
4490,Cropland,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.665482962485534]}"
4491,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.6655611833355]}"
4492,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5541074660657,37.66563940410302]}"
4493,Cropland,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.66493541422771]}"
4494,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.66501363565472]}"
4495,Built-up,30.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.66509185699925]}"
4496,Built-up,30.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.66517007826138]}"
4497,Barren / Sparse Vegetation,30.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.66524829944108]}"
4498,Cropland,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.665326520538315]}"
4499,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.66540474155317]}"
4500,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.66548296248553]}"
4501,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.6655611833355]}"
4502,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55400865138444,37.66563940410302]}"
4503,Cropland,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.66493541422771]}"
4504,Built-up,30.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.66501363565472]}"
4505,Grassland,30.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.66509185699925]}"
4506,Barren / Sparse Vegetation,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.66517007826138]}"
4507,Barren / Sparse Vegetation,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.66524829944108]}"
4508,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.665326520538315]}"
4509,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.66540474155316]}"
4510,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.66548296248553]}"
4511,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.6655611833355]}"
4512,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55390983670317,37.66563940410302]}"
4513,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.66493541422771]}"
4514,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.66501363565472]}"
4515,Barren / Sparse Vegetation,30.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.66509185699925]}"
4516,Barren / Sparse Vegetation,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.66517007826138]}"
4517,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.66524829944108]}"
4518,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.665326520538315]}"
4519,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.66540474155316]}"
4520,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.66548296248553]}"
4521,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.6655611833355]}"
4522,Trees,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.5538110220219,37.66563940410302]}"
4523,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55371220734062,37.66493541422771]}"
4524,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55371220734062,37.66501363565472]}"
4525,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55371220734062,37.66509185699925]}"
4526,Built-up,10.0,6211,"{""type"":""Point"",""coordinates"":[-77.55371220734062,37.66517007826138]}"
