system:index,classification,median,plotid,.geo
3649,Shrubland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75362803670318,33.09613539128368]}"
3650,Shrubland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75362803670318,33.09621817379256]}"
3651,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75362803670318,33.09630095622343]}"
3652,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75362803670318,33.096383738576364]}"
3653,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75362803670318,33.09646652085134]}"
3654,Built-up,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202194,33.095721477569995]}"
3655,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202194,33.09580426046866]}"
3656,Grassland,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202192,33.095887043289316]}"
3657,Grassland,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202192,33.095969826032075]}"
3658,Barren / Sparse Vegetation,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202192,33.09605260869685]}"
3659,Barren / Sparse Vegetation,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202192,33.09613539128368]}"
3660,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202192,33.09621817379256]}"
3661,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202194,33.09630095622343]}"
3662,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202192,33.09638373857637]}"
3663,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75352922202194,33.09646652085134]}"
3664,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.095721477569995]}"
3665,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.09580426046866]}"
3666,Grassland,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.095887043289316]}"
3667,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.095969826032075]}"
3668,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.09605260869685]}"
3669,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.09613539128368]}"
3670,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.09621817379256]}"
3671,Shrubland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.09630095622343]}"
3672,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.096383738576364]}"
3673,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75343040734066,33.09646652085134]}"
3674,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.09572147756999]}"
3675,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.09580426046866]}"
3676,Grassland,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.095887043289316]}"
3677,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.095969826032075]}"
3678,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.09605260869686]}"
3679,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.09613539128368]}"
3680,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.09621817379256]}"
3681,Shrubland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.09630095622343]}"
3682,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.096383738576364]}"
3683,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75333159265938,33.09646652085134]}"
3684,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.09572147756999]}"
3685,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.09580426046866]}"
3686,Grassland,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.095887043289316]}"
3687,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.095969826032075]}"
3688,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.09605260869686]}"
3689,Barren / Sparse Vegetation,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.09613539128368]}"
3690,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.09621817379256]}"
3691,Shrubland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.09630095622343]}"
3692,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75323277797813,33.096383738576364]}"
3693,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329686,33.09572147756999]}"
3694,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329686,33.09580426046866]}"
3695,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329686,33.095887043289316]}"
3696,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329686,33.095969826032075]}"
3697,Grassland,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329686,33.09605260869686]}"
3698,Grassland,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329685,33.09613539128368]}"
3699,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329686,33.09621817379256]}"
3700,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329685,33.09630095622343]}"
3701,Shrubland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329685,33.096383738576364]}"
3702,Built-up,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75313396329686,33.09646652085134]}"
3703,Built-up,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.09572147756999]}"
3704,Built-up,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.09580426046866]}"
3705,Built-up,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.095887043289316]}"
3706,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.095969826032075]}"
3707,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.09605260869686]}"
3708,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.09613539128368]}"
3709,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.09621817379256]}"
3710,Shrubland,10.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.096383738576364]}"
3711,Shrubland,80.0,3700,"{""type"":""Point"",""coordinates"":[-96.75303514861557,33.09646652085134]}"
3712,Built-up,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.09572147756999]}"
3713,Built-up,50.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.09580426046866]}"
3714,Built-up,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.095887043289316]}"
3715,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.09596982603208]}"
3716,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.09605260869686]}"
3717,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.09613539128368]}"
3718,Grassland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.09621817379256]}"
3719,Shrubland,30.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.09630095622343]}"
3720,Open Water,80.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.096383738576364]}"
3721,Open Water,80.0,3700,"{""type"":""Point"",""coordinates"":[-96.7529363339343,33.09646652085134]}"
3722,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.10696304529023]}"
3723,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.10704581760086]}"
3724,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.107128589833515]}"
3725,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.107211361988185]}"
3726,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.10729413406487]}"
3727,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.10737690606361]}"
3728,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.10745967798436]}"
3729,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.107542449827136]}"
3730,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.10762522159196]}"
3731,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76724427581456,33.10770799327881]}"
3732,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76714546113331,33.10696304529023]}"
3733,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7671454611333,33.10704581760086]}"
3734,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7671454611333,33.107128589833515]}"
3735,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7671454611333,33.107211361988185]}"
3736,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7671454611333,33.10729413406488]}"
3737,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7671454611333,33.10737690606361]}"
3738,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76714546113331,33.10745967798436]}"
3739,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7671454611333,33.107542449827136]}"
3740,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76714546113331,33.10762522159196]}"
3741,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7671454611333,33.10770799327881]}"
3742,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76704664645204,33.10696304529023]}"
3743,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76704664645204,33.10704581760086]}"
3744,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76704664645206,33.10712858983351]}"
3745,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76704664645206,33.107211361988185]}"
3746,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76704664645206,33.10729413406487]}"
3747,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76704664645206,33.10745967798436]}"
3748,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76704664645206,33.107542449827136]}"
3749,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76704664645206,33.10770799327881]}"
3750,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.10696304529023]}"
3751,Grassland,60.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.10704581760086]}"
3752,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.107128589833515]}"
3753,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.107211361988185]}"
3754,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.10729413406488]}"
3755,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.10737690606361]}"
3756,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.10745967798436]}"
3757,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.107542449827136]}"
3758,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.10762522159196]}"
3759,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76694783177076,33.10770799327881]}"
3760,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.10696304529023]}"
3761,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.10704581760086]}"
3762,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.1071285898335]}"
3763,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.107211361988185]}"
3764,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.10729413406488]}"
3765,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.10737690606361]}"
3766,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.10745967798436]}"
3767,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.107542449827136]}"
3768,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.10762522159196]}"
3769,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7668490170895,33.10770799327881]}"
3770,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240825,33.10696304529022]}"
3771,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240826,33.10704581760086]}"
3772,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240825,33.1071285898335]}"
3773,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240826,33.107211361988185]}"
3774,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240825,33.10729413406487]}"
3775,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240826,33.10737690606361]}"
3776,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240826,33.10745967798436]}"
3777,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240826,33.107542449827136]}"
3778,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76675020240826,33.10762522159196]}"
3779,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.10696304529023]}"
3780,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.10704581760086]}"
3781,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.1071285898335]}"
3782,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.107211361988185]}"
3783,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.10729413406487]}"
3784,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.10737690606361]}"
3785,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.10745967798436]}"
3786,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.107542449827136]}"
3787,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.10762522159196]}"
3788,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76665138772697,33.10770799327881]}"
3789,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.10696304529023]}"
3790,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.10704581760086]}"
3791,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.1071285898335]}"
3792,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.107211361988185]}"
3793,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.107294134064865]}"
3794,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76655257304571,33.10737690606361]}"
3795,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.10745967798436]}"
3796,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.107542449827136]}"
3797,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.10762522159196]}"
3798,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.7665525730457,33.10770799327881]}"
3799,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836443,33.10696304529023]}"
3800,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836445,33.10704581760086]}"
3801,Grassland,10.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836445,33.10712858983351]}"
3802,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836445,33.107211361988185]}"
3803,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836445,33.10737690606361]}"
3804,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836445,33.10745967798436]}"
3805,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836445,33.107542449827136]}"
3806,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836445,33.10762522159196]}"
3807,Shrubland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76645375836445,33.10770799327881]}"
3808,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.10696304529022]}"
3809,Grassland,10.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.10712858983351]}"
3810,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.107211361988185]}"
3811,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.107294134064865]}"
3812,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.10737690606361]}"
3813,Grassland,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.10745967798436]}"
3814,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.107542449827136]}"
3815,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.10762522159196]}"
3816,Built-up,50.0,3701,"{""type"":""Point"",""coordinates"":[-96.76635494368315,33.10770799327881]}"
3817,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76187683191503,33.10696304529023]}"
3818,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76187683191502,33.10704581760086]}"
3819,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76187683191502,33.107211361988185]}"
3820,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76187683191502,33.107294134064865]}"
3821,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76187683191502,33.10737690606361]}"
3822,Built-up,60.0,3702,"{""type"":""Point"",""coordinates"":[-96.76187683191502,33.10745967798436]}"
3823,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76187683191503,33.107542449827136]}"
3824,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76187683191503,33.10770799327881]}"
3825,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723377,33.10696304529023]}"
3826,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.10704581760086]}"
3827,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.107128589833515]}"
3828,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.107211361988185]}"
3829,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.10729413406487]}"
3830,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.10737690606361]}"
3831,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.10745967798436]}"
3832,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.107542449827136]}"
3833,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.10762522159196]}"
3834,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76177801723378,33.10770799327881]}"
3835,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7616792025525,33.10696304529023]}"
3836,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7616792025525,33.10704581760086]}"
3837,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7616792025525,33.10712858983351]}"
3838,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7616792025525,33.107211361988185]}"
3839,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7616792025525,33.10729413406487]}"
3840,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7616792025525,33.10737690606361]}"
3841,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76167920255249,33.10745967798436]}"
3842,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7616792025525,33.107542449827136]}"
3843,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7616792025525,33.10762522159196]}"
3844,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.10696304529022]}"
3845,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.107045817600856]}"
3846,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.1071285898335]}"
3847,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.107211361988185]}"
3848,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.107294134064865]}"
3849,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.10737690606361]}"
3850,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.10745967798436]}"
3851,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.107542449827136]}"
3852,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.10762522159196]}"
3853,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76158038787122,33.10770799327881]}"
3854,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.10696304529022]}"
3855,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.107045817600856]}"
3856,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.107128589833515]}"
3857,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.107294134064865]}"
3858,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.10737690606361]}"
3859,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.10745967798436]}"
3860,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.107542449827136]}"
3861,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.10762522159196]}"
3862,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76148157318997,33.10770799327881]}"
3863,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.10696304529023]}"
3864,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.10704581760086]}"
3865,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.107128589833515]}"
3866,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.107211361988185]}"
3867,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850869,33.10729413406488]}"
3868,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.10737690606361]}"
3869,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.10745967798436]}"
3870,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.107542449827136]}"
3871,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.10762522159196]}"
3872,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76138275850867,33.10770799327881]}"
3873,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7612839438274,33.10696304529023]}"
3874,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7612839438274,33.10704581760086]}"
3875,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7612839438274,33.107128589833515]}"
3876,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7612839438274,33.107211361988185]}"
3877,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7612839438274,33.10745967798436]}"
3878,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7612839438274,33.107542449827136]}"
3879,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7612839438274,33.10762522159196]}"
3880,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7612839438274,33.10770799327881]}"
3881,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.10696304529022]}"
3882,Grassland,10.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.10704581760086]}"
3883,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.10712858983351]}"
3884,Built-up,10.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.107211361988185]}"
3885,Grassland,10.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.10729413406488]}"
3886,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.10737690606361]}"
3887,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.10745967798436]}"
3888,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.107542449827136]}"
3889,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.10762522159196]}"
3890,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76118512914614,33.10770799327881]}"
3891,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76108631446488,33.10696304529023]}"
3892,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76108631446488,33.10704581760086]}"
3893,Shrubland,10.0,3702,"{""type"":""Point"",""coordinates"":[-96.76108631446488,33.107128589833515]}"
3894,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76108631446488,33.107542449827136]}"
3895,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76108631446488,33.10762522159196]}"
3896,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.76108631446488,33.10770799327881]}"
3897,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7609874997836,33.10696304529023]}"
3898,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7609874997836,33.107045817600856]}"
3899,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7609874997836,33.1071285898335]}"
3900,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7609874997836,33.107211361988185]}"
3901,Built-up,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7609874997836,33.10729413406487]}"
3902,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7609874997836,33.10737690606361]}"
3903,Shrubland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7609874997836,33.10745967798436]}"
3904,Grassland,50.0,3702,"{""type"":""Point"",""coordinates"":[-96.7609874997836,33.107542449827136]}"
