system:index,classification,median,plotid,.geo
1226,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06878660607627,38.92647136062673]}"
1227,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06878660607627,38.92654823375699]}"
1228,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.92585637258574]}"
1229,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.925933246382414]}"
1230,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.92601012009582]}"
1231,Grassland,50.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.926086993725846]}"
1232,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.92616386727264]}"
1233,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.92624074073609]}"
1234,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.92631761411631]}"
1235,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.92639448741315]}"
1236,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.92647136062672]}"
1237,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.068687791395,38.92654823375699]}"
1238,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.925856372585734]}"
1239,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.925933246382414]}"
1240,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.92601012009581]}"
1241,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.92608699372584]}"
1242,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.92616386727264]}"
1243,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.92624074073609]}"
1244,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.9263176141163]}"
1245,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.92639448741315]}"
1246,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.92647136062672]}"
1247,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06858897671374,38.92654823375699]}"
1248,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.92585637258574]}"
1249,Trees,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.925933246382414]}"
1250,Trees,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.92601012009581]}"
1251,Trees,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.92608699372584]}"
1252,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.92616386727264]}"
1253,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.926240740736084]}"
1254,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.92631761411629]}"
1255,Shrubland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.92639448741315]}"
1256,Trees,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06849016203248,38.92647136062672]}"
1257,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.925856372585734]}"
1258,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.925933246382414]}"
1259,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.92601012009581]}"
1260,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.92616386727264]}"
1261,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.92624074073609]}"
1262,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.9263176141163]}"
1263,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.92639448741315]}"
1264,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.92647136062672]}"
1265,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06839134735121,38.92654823375698]}"
1266,Built-up,50.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.925933246382414]}"
1267,Built-up,50.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.92601012009581]}"
1268,Shrubland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.92608699372584]}"
1269,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.92616386727264]}"
1270,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.92624074073609]}"
1271,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.9263176141163]}"
1272,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.92639448741315]}"
1273,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.92647136062672]}"
1274,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06829253266993,38.92654823375698]}"
1275,Built-up,50.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.92585637258574]}"
1276,Built-up,50.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.925933246382414]}"
1277,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.92601012009581]}"
1278,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.92608699372584]}"
1279,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.92616386727264]}"
1280,Trees,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.92624074073609]}"
1281,Trees,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.9263176141163]}"
1282,Built-up,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.926394487413155]}"
1283,Grassland,10.0,2818,"{""type"":""Point"",""coordinates"":[-77.06819371798866,38.92654823375698]}"
1284,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.921359742630415]}"
1285,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.921436621299485]}"
1286,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.92151349988527]}"
1287,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.92159037838773]}"
1288,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.9216672568069]}"
1289,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.921744135142745]}"
1290,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.92182101339533]}"
1291,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.92189789156462]}"
1292,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.921974769650554]}"
1293,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09798228201134,38.92205164765326]}"
1294,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.921359742630415]}"
1295,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.921436621299485]}"
1296,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.92151349988527]}"
1297,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.92159037838772]}"
1298,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.9216672568069]}"
1299,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.921744135142745]}"
1300,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.92182101339532]}"
1301,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.92189789156462]}"
1302,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.92197476965055]}"
1303,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09788346733008,38.92205164765326]}"
1304,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.921359742630415]}"
1305,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.921436621299485]}"
1306,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.92151349988527]}"
1307,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.92159037838772]}"
1308,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.9216672568069]}"
1309,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.921744135142745]}"
1310,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.92182101339532]}"
1311,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.92189789156461]}"
1312,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.92197476965055]}"
1313,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09778465264883,38.922051647653255]}"
1314,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.921359742630415]}"
1315,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.921436621299485]}"
1316,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.92151349988527]}"
1317,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.92159037838772]}"
1318,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.9216672568069]}"
1319,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.921744135142745]}"
1320,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.92182101339532]}"
1321,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.92189789156461]}"
1322,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.92197476965055]}"
1323,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09768583796755,38.92205164765326]}"
1324,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.92135974263041]}"
1325,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.921436621299485]}"
1326,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.92151349988527]}"
1327,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.92159037838772]}"
1328,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.9216672568069]}"
1329,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.921744135142745]}"
1330,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.92182101339533]}"
1331,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.92189789156461]}"
1332,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.92197476965055]}"
1333,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09758702328628,38.92205164765326]}"
1334,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.921359742630415]}"
1335,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.921436621299485]}"
1336,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.92151349988527]}"
1337,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.92159037838772]}"
1338,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.9216672568069]}"
1339,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.921744135142745]}"
1340,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.92182101339532]}"
1341,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.92189789156461]}"
1342,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.92197476965055]}"
1343,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09748820860501,38.92205164765326]}"
1344,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.921359742630415]}"
1345,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.921436621299485]}"
1346,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.92151349988527]}"
1347,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.92159037838772]}"
1348,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.9216672568069]}"
1349,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.921744135142745]}"
1350,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.92182101339532]}"
1351,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.92189789156461]}"
1352,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.92197476965055]}"
1353,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09738939392375,38.92205164765326]}"
1354,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.921359742630415]}"
1355,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.921436621299485]}"
1356,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.92151349988527]}"
1357,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.92159037838772]}"
1358,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.9216672568069]}"
1359,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.921744135142745]}"
1360,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.92182101339532]}"
1361,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.92189789156462]}"
1362,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.92197476965055]}"
1363,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09729057924248,38.92205164765326]}"
1364,Grassland,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.921359742630415]}"
1365,Built-up,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.92151349988527]}"
1366,Built-up,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.92159037838772]}"
1367,Built-up,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.9216672568069]}"
1368,Built-up,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.92174413514275]}"
1369,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.92182101339532]}"
1370,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.92189789156461]}"
1371,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.92197476965055]}"
1372,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09719176456122,38.92205164765326]}"
1373,Built-up,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.92151349988527]}"
1374,Built-up,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.92159037838771]}"
1375,Built-up,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.9216672568069]}"
1376,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.92182101339532]}"
1377,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.92189789156461]}"
1378,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.92197476965055]}"
1379,Trees,10.0,2819,"{""type"":""Point"",""coordinates"":[-77.09709294987995,38.92205164765326]}"
1380,Trees,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.921359742630415]}"
1381,Trees,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.921436621299485]}"
1382,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.92151349988527]}"
1383,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.92159037838773]}"
1384,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.9216672568069]}"
1385,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.921744135142745]}"
1386,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.92189789156461]}"
1387,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.92197476965055]}"
1388,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09220243563308,38.92205164765326]}"
1389,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.921359742630415]}"
1390,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.921436621299485]}"
1391,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.92151349988527]}"
1392,Shrubland,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.92159037838772]}"
1393,Shrubland,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.9216672568069]}"
1394,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.92189789156461]}"
1395,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.92197476965055]}"
1396,Built-up,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09210362095182,38.92205164765326]}"
1397,Trees,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.921359742630415]}"
1398,Trees,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.921436621299485]}"
1399,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.92151349988527]}"
1400,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.92159037838772]}"
1401,Shrubland,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.9216672568069]}"
1402,Trees,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.921744135142745]}"
1403,Trees,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.92182101339532]}"
1404,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.92189789156461]}"
1405,Trees,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.92197476965055]}"
1406,Trees,50.0,2820,"{""type"":""Point"",""coordinates"":[-77.09200480627055,38.92205164765326]}"
1407,Trees,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.92135974263041]}"
1408,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.921436621299485]}"
1409,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.92151349988527]}"
1410,Built-up,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.92159037838771]}"
1411,Shrubland,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.9216672568069]}"
1412,Trees,10.0,2820,"{""type"":""Point"",""coordinates"":[-77.09190599158929,38.921744135142745]}"
