system:index,classification,median,plotid,.geo
3938,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00319232152013,37.34274503984162]}"
3939,Cropland,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.34203799864217]}"
3940,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.342116559104184]}"
3941,Built-up,10.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.342195119483996]}"
3942,Cropland,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.34227367978163]}"
3943,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.3423522399971]}"
3944,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.342430800130366]}"
3945,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.34250936018147]}"
3946,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.34258792015038]}"
3947,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.34266648003707]}"
3948,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00309350683882,37.34274503984162]}"
3949,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00299469215756,37.34203799864217]}"
3950,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00299469215756,37.342116559104184]}"
3951,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00299469215756,37.342195119483996]}"
3952,Trees,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00299469215756,37.34227367978163]}"
3953,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00299469215756,37.342430800130366]}"
3954,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00299469215756,37.34250936018147]}"
3955,Cropland,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00299469215756,37.34266648003707]}"
3956,Trees,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.342116559104184]}"
3957,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.342195119483996]}"
3958,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.34227367978163]}"
3959,Built-up,10.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.3423522399971]}"
3960,Built-up,10.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.342430800130366]}"
3961,Trees,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.34250936018147]}"
3962,Barren / Sparse Vegetation,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.34258792015038]}"
3963,Cropland,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.34266648003707]}"
3964,Built-up,50.0,2403,"{""type"":""Point"",""coordinates"":[-122.00289587747632,37.34274503984162]}"
3965,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.34203799864217]}"
3966,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.342116559104184]}"
3967,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.342195119483996]}"
3968,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.3423522399971]}"
3969,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.342430800130366]}"
3970,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.34250936018147]}"
3971,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.34258792015038]}"
3972,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.34266648003707]}"
3973,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9981301225237,37.34274503984162]}"
3974,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.34203799864217]}"
3975,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.342116559104184]}"
3976,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.342195119483996]}"
3977,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.34227367978163]}"
3978,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.342352239997105]}"
3979,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.342430800130366]}"
3980,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.34250936018147]}"
3981,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.34258792015038]}"
3982,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.34266648003707]}"
3983,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99803130784245,37.34274503984162]}"
3984,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.34203799864217]}"
3985,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.342116559104184]}"
3986,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.342195119483996]}"
3987,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.34227367978163]}"
3988,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.3423522399971]}"
3989,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.342430800130366]}"
3990,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.34250936018147]}"
3991,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.34258792015038]}"
3992,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.34266648003707]}"
3993,Trees,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99793249316117,37.34274503984162]}"
3994,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847995,37.34203799864217]}"
3995,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847995,37.342116559104184]}"
3996,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847995,37.342195119483996]}"
3997,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847995,37.34227367978163]}"
3998,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847995,37.342352239997105]}"
3999,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847995,37.342430800130366]}"
4000,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847992,37.34250936018147]}"
4001,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847995,37.34258792015038]}"
4002,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847992,37.34266648003707]}"
4003,Trees,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99783367847995,37.34274503984162]}"
4004,Cropland,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.34203799864217]}"
4005,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.342116559104184]}"
4006,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.342195119483996]}"
4007,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.34227367978163]}"
4008,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.34235223999709]}"
4009,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.342430800130366]}"
4010,Barren / Sparse Vegetation,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.34250936018147]}"
4011,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.34258792015038]}"
4012,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.34266648003707]}"
4013,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99773486379864,37.34274503984162]}"
4014,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911736,37.34203799864217]}"
4015,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911736,37.34211655910418]}"
4016,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911736,37.342195119483996]}"
4017,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911736,37.34227367978163]}"
4018,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911739,37.342352239997105]}"
4019,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911736,37.342430800130366]}"
4020,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911736,37.34258792015038]}"
4021,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911739,37.34266648003707]}"
4022,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99763604911739,37.34274503984162]}"
4023,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.34203799864217]}"
4024,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.342116559104184]}"
4025,Cropland,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.342195119483996]}"
4026,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.34227367978163]}"
4027,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.342352239997105]}"
4028,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.342430800130366]}"
4029,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.34250936018147]}"
4030,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.34258792015038]}"
4031,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.34266648003707]}"
4032,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.9975372344361,37.34274503984162]}"
4033,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99743841975484,37.34211655910418]}"
4034,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99743841975484,37.342195119483996]}"
4035,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99743841975484,37.34227367978163]}"
4036,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99743841975484,37.3423522399971]}"
4037,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99743841975484,37.342430800130366]}"
4038,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99743841975484,37.34250936018147]}"
4039,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99743841975484,37.34258792015038]}"
4040,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99743841975484,37.34274503984162]}"
4041,Trees,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507356,37.34203799864217]}"
4042,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507356,37.342116559104184]}"
4043,Cropland,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507356,37.342195119483996]}"
4044,Cropland,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507356,37.34227367978163]}"
4045,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507359,37.342352239997105]}"
4046,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507356,37.342430800130366]}"
4047,Cropland,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507359,37.34250936018147]}"
4048,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507356,37.34258792015038]}"
4049,Trees,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99733960507356,37.34274503984162]}"
4050,Trees,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.34203799864216]}"
4051,Trees,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.342116559104184]}"
4052,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.342195119483996]}"
4053,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.34227367978163]}"
4054,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.342430800130366]}"
4055,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.34250936018147]}"
4056,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.34258792015037]}"
4057,Built-up,50.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.34266648003707]}"
4058,Built-up,10.0,2404,"{""type"":""Point"",""coordinates"":[-121.99724079039228,37.34274503984162]}"
4059,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543968,37.34203799864217]}"
4060,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.342116559104184]}"
4061,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.342195119483996]}"
4062,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.34227367978163]}"
4063,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.3423522399971]}"
4064,Cropland,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.342430800130366]}"
4065,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.34250936018147]}"
4066,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.34258792015038]}"
4067,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.34266648003707]}"
4068,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99247503543971,37.34274503984162]}"
4069,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.34203799864217]}"
4070,Barren / Sparse Vegetation,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.342116559104184]}"
4071,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.342195119483996]}"
4072,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.34227367978163]}"
4073,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.3423522399971]}"
4074,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.342430800130366]}"
4075,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.34250936018147]}"
4076,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.34258792015037]}"
4077,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.34266648003707]}"
4078,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9923762207584,37.34274503984162]}"
4079,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.34203799864217]}"
4080,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.342116559104184]}"
4081,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.342195119483996]}"
4082,Cropland,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.34227367978163]}"
4083,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.342352239997105]}"
4084,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.342430800130366]}"
4085,Cropland,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.34250936018147]}"
4086,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.34258792015038]}"
4087,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.34266648003707]}"
4088,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99227740607715,37.34274503984162]}"
4089,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139588,37.34203799864217]}"
4090,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139591,37.342116559104184]}"
4091,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139591,37.342195119483996]}"
4092,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139591,37.34227367978163]}"
4093,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139591,37.342352239997105]}"
4094,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139591,37.342430800130366]}"
4095,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139591,37.34250936018147]}"
4096,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139591,37.34258792015038]}"
4097,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139591,37.34266648003707]}"
4098,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99217859139588,37.34274503984162]}"
4099,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.34203799864217]}"
4100,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.342116559104184]}"
4101,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.342195119483996]}"
4102,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.34227367978163]}"
4103,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.342352239997105]}"
4104,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.342430800130366]}"
4105,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.342509360181474]}"
4106,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.34258792015038]}"
4107,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.34266648003707]}"
4108,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9920797767146,37.34274503984162]}"
4109,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99198096203335,37.34203799864217]}"
4110,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99198096203335,37.342116559104184]}"
4111,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99198096203335,37.342195119483996]}"
4112,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99198096203335,37.34227367978163]}"
4113,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99198096203335,37.3423522399971]}"
4114,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99198096203335,37.342430800130366]}"
4115,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99198096203335,37.34258792015038]}"
4116,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99198096203335,37.34266648003707]}"
4117,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.34203799864217]}"
4118,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.342195119483996]}"
4119,Cropland,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.34227367978163]}"
4120,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.342352239997105]}"
4121,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.342430800130366]}"
4122,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.34250936018147]}"
4123,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.34258792015038]}"
4124,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.342666480037074]}"
4125,Barren / Sparse Vegetation,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99188214735207,37.34274503984162]}"
4126,Trees,10.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.34203799864217]}"
4127,Trees,10.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.342116559104184]}"
4128,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.342195119483996]}"
4129,Cropland,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.34227367978163]}"
4130,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.342352239997105]}"
4131,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.342430800130366]}"
4132,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.34250936018147]}"
4133,Cropland,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.34258792015038]}"
4134,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.34266648003707]}"
4135,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.9917833326708,37.34274503984162]}"
4136,Trees,10.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.34203799864217]}"
4137,Trees,10.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.342116559104184]}"
4138,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.342195119483996]}"
4139,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.34227367978163]}"
4140,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.3423522399971]}"
4141,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.342430800130366]}"
4142,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.34250936018147]}"
4143,Trees,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.34258792015038]}"
4144,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.34266648003707]}"
4145,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99168451798955,37.34274503984162]}"
4146,Trees,10.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.34203799864217]}"
4147,Trees,10.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.342116559104184]}"
4148,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.342195119483996]}"
4149,Barren / Sparse Vegetation,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.34227367978163]}"
4150,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.3423522399971]}"
4151,Built-up,10.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.342430800130366]}"
4152,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.34258792015038]}"
4153,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.34266648003707]}"
4154,Built-up,50.0,2405,"{""type"":""Point"",""coordinates"":[-121.99158570330827,37.34274503984162]}"
4155,Built-up,10.0,2406,"{""type"":""Point"",""coordinates"":[-121.98681994835562,37.34203799864217]}"
4156,Trees,10.0,2406,"{""type"":""Point"",""coordinates"":[-121.98681994835562,37.342116559104184]}"
4157,Trees,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98681994835562,37.342195119483996]}"
4158,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98681994835562,37.342352239997105]}"
4159,Barren / Sparse Vegetation,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98681994835562,37.342430800130366]}"
4160,Cropland,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98681994835562,37.34250936018147]}"
4161,Cropland,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98681994835562,37.34258792015038]}"
4162,Barren / Sparse Vegetation,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98681994835562,37.34266648003707]}"
4163,Built-up,10.0,2406,"{""type"":""Point"",""coordinates"":[-121.98672113367437,37.34203799864217]}"
4164,Trees,10.0,2406,"{""type"":""Point"",""coordinates"":[-121.98672113367437,37.342116559104184]}"
4165,Built-up,10.0,2406,"{""type"":""Point"",""coordinates"":[-121.98672113367437,37.342352239997105]}"
4166,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98672113367437,37.342430800130366]}"
4167,Cropland,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98672113367437,37.34250936018147]}"
4168,Trees,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98672113367437,37.34258792015038]}"
4169,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98672113367437,37.34266648003707]}"
4170,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98672113367437,37.34274503984162]}"
4171,Trees,10.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899311,37.34203799864217]}"
4172,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899308,37.342195119483996]}"
4173,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899308,37.34227367978163]}"
4174,Cropland,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899308,37.342352239997105]}"
4175,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899308,37.342430800130366]}"
4176,Cropland,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899308,37.34250936018147]}"
4177,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899311,37.34258792015038]}"
4178,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899311,37.342666480037074]}"
4179,Barren / Sparse Vegetation,10.0,2406,"{""type"":""Point"",""coordinates"":[-121.98662231899311,37.34274503984162]}"
4180,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.34203799864217]}"
4181,Trees,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.342116559104184]}"
4182,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.34227367978163]}"
4183,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.34235223999709]}"
4184,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.342430800130366]}"
4185,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.34250936018147]}"
4186,Cropland,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.34258792015038]}"
4187,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.34266648003707]}"
4188,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.34274503984162]}"
4189,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.34203799864217]}"
4190,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.342116559104184]}"
4191,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.342195119484]}"
4192,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.34227367978163]}"
4193,Barren / Sparse Vegetation,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.342352239997105]}"
4194,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.342430800130366]}"
4195,Built-up,50.0,2406,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.34250936018147]}"
