system:index,classification,median,plotid,.geo
260,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.330999663086686]}"
261,Barren / Sparse Vegetation,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33107154100082]}"
262,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.331143418829896]}"
263,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33121529657387]}"
264,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33128717423279]}"
265,Grassland,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33135905180665]}"
266,Grassland,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33143092929546]}"
267,Trees,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33078402883393]}"
268,Grassland,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33085590700327]}"
269,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33092778508751]}"
270,Grassland,30.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.330999663086686]}"
271,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33107154100082]}"
272,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.3311434188299]}"
273,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33121529657387]}"
274,Built-up,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33128717423279]}"
275,Grassland,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.331359051806665]}"
276,Grassland,60.0,2933,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33143092929547]}"
277,Shrubland,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33078402883393]}"
278,Shrubland,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33085590700327]}"
279,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33092778508751]}"
280,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33099966308668]}"
281,Barren / Sparse Vegetation,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33107154100082]}"
282,Barren / Sparse Vegetation,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.331143418829896]}"
283,Barren / Sparse Vegetation,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33121529657387]}"
284,Barren / Sparse Vegetation,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33128717423279]}"
285,Grassland,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.331359051806665]}"
286,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33143092929547]}"
287,Barren / Sparse Vegetation,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33078402883393]}"
288,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33085590700327]}"
289,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33092778508751]}"
290,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.330999663086686]}"
291,Barren / Sparse Vegetation,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33107154100082]}"
292,Barren / Sparse Vegetation,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.331143418829896]}"
293,Barren / Sparse Vegetation,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33121529657387]}"
294,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33128717423279]}"
295,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.331359051806665]}"
296,Trees,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33143092929547]}"
297,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.33078402883394]}"
298,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.330855907003276]}"
299,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.33092778508751]}"
300,Barren / Sparse Vegetation,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.330999663086686]}"
301,Barren / Sparse Vegetation,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.33107154100082]}"
302,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.331143418829896]}"
303,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.33121529657387]}"
304,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.33128717423279]}"
305,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.331359051806665]}"
306,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03104358859991,43.33143092929547]}"
307,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.33078402883393]}"
308,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.33085590700327]}"
309,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.33092778508751]}"
310,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.330999663086686]}"
311,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.33107154100082]}"
312,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.331143418829896]}"
313,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.33121529657387]}"
314,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.33128717423279]}"
315,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.331359051806665]}"
316,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03094477391865,43.33143092929547]}"
317,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.33078402883393]}"
318,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.330855907003276]}"
319,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.33092778508751]}"
320,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.330999663086686]}"
321,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.33107154100082]}"
322,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.331143418829896]}"
323,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.33121529657387]}"
324,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.33128717423279]}"
325,Trees,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.331359051806665]}"
326,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03084595923738,43.33143092929547]}"
327,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.33078402883393]}"
328,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.33085590700327]}"
329,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.3309277850875]}"
330,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.330999663086686]}"
331,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.33107154100082]}"
332,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.331143418829896]}"
333,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.33121529657387]}"
334,Grassland,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.33128717423279]}"
335,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.331359051806665]}"
336,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03074714455612,43.33143092929547]}"
337,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.33078402883393]}"
338,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.33085590700327]}"
339,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.33092778508751]}"
340,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.330999663086686]}"
341,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.33107154100082]}"
342,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.331143418829896]}"
343,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.33121529657387]}"
344,Grassland,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.33128717423279]}"
345,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.33135905180665]}"
346,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03064832987485,43.33143092929546]}"
347,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.33078402883393]}"
348,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.33085590700327]}"
349,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.33092778508751]}"
350,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.330999663086686]}"
351,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.33107154100082]}"
352,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.331143418829896]}"
353,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.33121529657387]}"
354,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.33128717423279]}"
355,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.33135905180665]}"
356,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03054951519358,43.33143092929547]}"
357,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.33078402883393]}"
358,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.33085590700327]}"
359,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.33092778508751]}"
360,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.330999663086686]}"
361,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.33107154100082]}"
362,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.331143418829896]}"
363,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.33121529657387]}"
364,Grassland,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.33128717423279]}"
365,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.331359051806665]}"
366,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03045070051232,43.33143092929547]}"
367,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.33078402883393]}"
368,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.33085590700327]}"
369,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.3309277850875]}"
370,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.330999663086686]}"
371,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.33107154100082]}"
372,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.331143418829896]}"
373,Trees,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.33121529657387]}"
374,Grassland,10.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.33128717423279]}"
375,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.33135905180665]}"
376,Grassland,30.0,2934,"{""type"":""Point"",""coordinates"":[-76.03035188583105,43.33143092929546]}"
377,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.33078402883393]}"
378,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.33085590700327]}"
379,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.3309277850875]}"
380,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.330999663086686]}"
381,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.33107154100082]}"
382,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.331143418829896]}"
383,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.33121529657387]}"
384,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.33128717423279]}"
385,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.331359051806665]}"
386,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02505832175595,43.33143092929547]}"
387,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.33078402883393]}"
388,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.330855907003276]}"
389,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.33092778508751]}"
390,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.330999663086686]}"
391,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.33107154100082]}"
392,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.331143418829896]}"
393,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.33121529657387]}"
394,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.33128717423279]}"
395,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.331359051806665]}"
396,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02495950707467,43.33143092929547]}"
397,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.33078402883394]}"
398,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.33085590700327]}"
399,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.33092778508751]}"
400,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.330999663086686]}"
401,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.33107154100082]}"
402,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.331143418829896]}"
403,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.33121529657387]}"
404,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.33128717423279]}"
405,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.331359051806665]}"
406,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0248606923934,43.33143092929547]}"
407,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.33078402883393]}"
408,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.33085590700327]}"
409,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.33092778508751]}"
410,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.330999663086686]}"
411,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.33107154100082]}"
412,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.331143418829896]}"
413,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.33121529657387]}"
414,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.33128717423279]}"
415,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.331359051806665]}"
416,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02476187771214,43.33143092929547]}"
417,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.33078402883393]}"
418,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.33085590700327]}"
419,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.33092778508751]}"
420,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.330999663086686]}"
421,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.33107154100082]}"
422,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.331143418829896]}"
423,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.33121529657387]}"
424,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.33128717423279]}"
425,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.331359051806665]}"
426,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02466306303087,43.33143092929547]}"
427,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.33078402883393]}"
428,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.330855907003276]}"
429,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.33092778508751]}"
430,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.330999663086686]}"
431,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.33107154100082]}"
432,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.331143418829896]}"
433,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.33121529657387]}"
434,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.33128717423279]}"
435,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.331359051806665]}"
436,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.0245642483496,43.33143092929547]}"
437,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02446543366834,43.33078402883393]}"
438,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02446543366834,43.33085590700327]}"
439,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02446543366834,43.33092778508751]}"
440,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02446543366834,43.330999663086686]}"
441,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02446543366834,43.33107154100082]}"
442,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02446543366834,43.331143418829896]}"
443,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02446543366834,43.33121529657387]}"
444,Trees,10.0,2935,"{""type"":""Point"",""coordinates"":[-76.02446543366834,43.33128717423279]}"
