system:index,classification,median,plotid,.geo
271,Trees,10.0,627,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.84811446195517]}"
272,Trees,10.0,627,"{""type"":""Point"",""coordinates"":[-74.21331182821638,40.84818920989105]}"
273,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.84774072101105]}"
274,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.84781546936853]}"
275,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.84789021764166]}"
276,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.84796496583049]}"
277,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.84811446195517]}"
278,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.8482639577426]}"
279,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20825617178362,40.848338705509796]}"
280,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.84774072101106]}"
281,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.84781546936853]}"
282,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.84789021764166]}"
283,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.84796496583049]}"
284,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.84803971393499]}"
285,Shrubland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.84811446195517]}"
286,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20815735710234,40.848189209891046]}"
287,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.84774072101106]}"
288,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.84781546936853]}"
289,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.84789021764166]}"
290,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.84796496583049]}"
291,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.84803971393497]}"
292,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.84811446195517]}"
293,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.848189209891046]}"
294,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.8482639577426]}"
295,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.8483387055098]}"
296,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20805854242107,40.848413453192734]}"
297,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.847740721011064]}"
298,Grassland,50.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.84781546936853]}"
299,Built-up,50.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.84789021764166]}"
300,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.8479649658305]}"
301,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.84803971393498]}"
302,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.84811446195517]}"
303,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.84818920989105]}"
304,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.8482639577426]}"
305,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.2079597277398,40.848413453192734]}"
306,Built-up,50.0,628,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.84789021764166]}"
307,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.84803971393497]}"
308,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.84811446195517]}"
309,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.8482639577426]}"
310,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.84833870550981]}"
311,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20786091305854,40.848413453192734]}"
312,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.84789021764166]}"
313,Built-up,50.0,628,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.84796496583049]}"
314,Grassland,50.0,628,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.84803971393498]}"
315,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.84811446195517]}"
316,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.848189209891046]}"
317,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.8482639577426]}"
318,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20776209837727,40.8483387055098]}"
319,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.84774072101105]}"
320,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.84781546936853]}"
321,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.847890217641655]}"
322,Grassland,50.0,628,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.84796496583049]}"
323,Built-up,50.0,628,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.84803971393497]}"
324,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.84811446195517]}"
325,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20766328369601,40.8483387055098]}"
326,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20756446901474,40.847740721011064]}"
327,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20756446901474,40.84781546936853]}"
328,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20756446901474,40.84789021764166]}"
329,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20756446901474,40.84811446195517]}"
330,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20756446901474,40.84833870550981]}"
331,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.84774072101106]}"
332,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.84789021764166]}"
333,Built-up,50.0,628,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.8479649658305]}"
334,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.84803971393498]}"
335,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.848189209891046]}"
336,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.8483387055098]}"
337,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20746565433349,40.84841345319274]}"
338,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.84774072101106]}"
339,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.84781546936853]}"
340,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.84789021764166]}"
341,Grassland,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.84803971393498]}"
342,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.84811446195517]}"
343,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.848189209891046]}"
344,Built-up,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.8482639577426]}"
345,Trees,10.0,628,"{""type"":""Point"",""coordinates"":[-74.20736683965221,40.848413453192734]}"
346,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.84774072101106]}"
347,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.84781546936853]}"
348,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.8479649658305]}"
349,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.84803971393498]}"
350,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.84811446195517]}"
351,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.848189209891046]}"
352,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20231118321944,40.8482639577426]}"
353,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.847740721011064]}"
354,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.84781546936853]}"
355,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.84789021764166]}"
356,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.84811446195517]}"
357,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.84818920989105]}"
358,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20221236853817,40.8482639577426]}"
359,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.84789021764166]}"
360,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.84796496583049]}"
361,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.84803971393498]}"
362,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.84811446195516]}"
363,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.848189209891046]}"
364,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.8483387055098]}"
365,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20211355385689,40.848413453192734]}"
366,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.84774072101106]}"
367,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.84789021764166]}"
368,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.84796496583049]}"
369,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.84803971393498]}"
370,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.848189209891046]}"
371,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20201473917562,40.848413453192734]}"
372,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.84789021764166]}"
373,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.8479649658305]}"
374,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.84811446195517]}"
375,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.848189209891046]}"
376,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20191592449436,40.848413453192734]}"
377,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.84774072101106]}"
378,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.84781546936853]}"
379,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.84789021764166]}"
380,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.84818920989105]}"
381,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.8482639577426]}"
382,Shrubland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.8483387055098]}"
383,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20181710981309,40.84841345319274]}"
384,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.84781546936853]}"
385,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.84789021764166]}"
386,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.84796496583049]}"
387,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.84803971393498]}"
388,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.848189209891046]}"
389,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.8482639577426]}"
390,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20171829513183,40.848413453192734]}"
391,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.84774072101106]}"
392,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.84781546936853]}"
393,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.84789021764166]}"
394,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.84796496583049]}"
395,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.84803971393498]}"
396,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.84811446195517]}"
397,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.848189209891046]}"
398,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20161948045056,40.8482639577426]}"
399,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.84789021764166]}"
400,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.84796496583049]}"
401,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.84803971393498]}"
402,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.84811446195517]}"
403,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.848189209891046]}"
404,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.8483387055098]}"
405,Built-up,10.0,629,"{""type"":""Point"",""coordinates"":[-74.2015206657693,40.848413453192734]}"
406,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.84774072101105]}"
407,Trees,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.84781546936853]}"
408,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.84789021764166]}"
409,Grassland,10.0,629,"{""type"":""Point"",""coordinates"":[-74.20142185108803,40.84796496583049]}"
410,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.84774072101106]}"
411,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.84781546936853]}"
412,Grassland,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.84789021764166]}"
413,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.84796496583049]}"
414,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.84803971393497]}"
415,Grassland,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.84811446195517]}"
416,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.8482639577426]}"
417,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.8483387055098]}"
418,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19636619465527,40.848413453192734]}"
419,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.84774072101106]}"
420,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.84781546936853]}"
421,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.84789021764166]}"
422,Grassland,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.84803971393498]}"
423,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.84833870550981]}"
424,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19626737997402,40.848413453192734]}"
425,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.84781546936853]}"
426,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.84789021764166]}"
427,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.84796496583049]}"
428,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.84811446195517]}"
429,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.848189209891046]}"
430,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19616856529274,40.8482639577426]}"
431,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.847740721011064]}"
432,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.8479649658305]}"
433,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19606975061147,40.848189209891046]}"
434,Grassland,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.84774072101106]}"
435,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.84781546936853]}"
436,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.84789021764166]}"
437,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.8479649658305]}"
438,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.84811446195517]}"
439,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.8482639577426]}"
440,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.84833870550981]}"
441,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1959709359302,40.848413453192734]}"
442,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.84774072101105]}"
443,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.8479649658305]}"
444,Grassland,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.84803971393498]}"
445,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.84811446195517]}"
446,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.848189209891046]}"
447,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.8482639577426]}"
448,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19587212124894,40.8483387055098]}"
449,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.84774072101106]}"
450,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.84781546936853]}"
451,Built-up,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.84796496583049]}"
452,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.848189209891046]}"
453,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.8483387055098]}"
454,Grassland,10.0,630,"{""type"":""Point"",""coordinates"":[-74.19577330656767,40.848413453192734]}"
455,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.84781546936853]}"
456,Trees,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.847890217641655]}"
457,Grassland,10.0,630,"{""type"":""Point"",""coordinates"":[-74.1956744918864,40.84796496583049]}"
